SK_ID_CURR,TARGET
208874,0.0790584835573392
208886,0.07406942597897655
208897,0.07425901483617636
208898,0.11700935044661147
208905,0.11993189383524135
208907,0.04510377828798692
208924,0.12659860522219374
208925,0.08605673205978405
208933,0.08576253698648845
208941,0.10187306032868261
208948,0.06370475203960663
208960,0.0590306649779968
208962,0.06514299180975468
208963,0.07720826512627511
208965,0.047325282733123614
208973,0.07236194518350647
208974,0.08638679913773814
208986,0.059790808407230445
208992,0.04463430542123799
208995,0.13090447757004936
209001,0.061106987840348875
209006,0.14446297982450826
209012,0.09503070403501634
209022,0.06716038081411488
209055,0.14160369139083634
209056,0.1072196874670833
209057,0.09850674522744393
209060,0.09408205908403286
209067,0.04625519609301104
209071,0.10396234797417052
209078,0.05751650079106876
209080,0.052567829509990484
209094,0.06261138787602812
209097,0.04586860167924574
209098,0.09972928236365976
209101,0.06350875024337668
209108,0.041726951739529825
209109,0.053989404324298496
209111,0.035436657046677957
209116,0.14051575671484512
209117,0.18854881239077376
209121,0.0734953424160128
209126,0.050845350011475395
209127,0.05912201314080659
209141,0.045668038708565055
209142,0.18316335253022345
209159,0.04630814634534345
209164,0.09906847187706115
209168,0.18433244475189622
209177,0.1012065996714634
209197,0.046396533462715314
209202,0.08398262352618417
209209,0.06892160196064961
209211,0.0749999970513312
209233,0.06014910054672799
209234,0.08423274823161231
209253,0.06835142405510446
209260,0.10977313798775017
209263,0.0881514550654188
209268,0.06026490123795061
209275,0.09999989883365425
209288,0.07987965388765722
209298,0.13855806092088352
209305,0.0546386587699334
209326,0.14102040229847776
209340,0.09868237139955051
209352,0.08670556318366698
209362,0.06114043407404405
209367,0.10772102279236272
209369,0.07131644622959855
209377,0.07348761647253119
209387,0.07763995934773582
209392,0.07217392187423777
209393,0.04390140154224757
209420,0.04655386768720546
209423,0.09578524506653303
209457,0.08253545290115043
209458,0.07854811791980666
209470,0.13025143690040653
209479,0.06091824265449101
209483,0.13146258838205452
209488,0.20423261222735206
209489,0.06298827291205296
209497,0.06628805522384158
209504,0.06947185351722668
209510,0.12342339270439621
209513,0.06454784290166803
209547,0.07208628111284575
209549,0.050738440001990265
209556,0.07210980687915157
209561,0.12838780724122836
209565,0.11196387229910373
209591,0.08904571738118362
209595,0.05353516455106507
209596,0.12996245988000396
209608,0.08341144789291446
209628,0.07165502318831185
209643,0.12372325607490825
209645,0.05914091118502272
209651,0.06500160527120731
209659,0.11540047885304806
209660,0.0618359163744237
209661,0.18310937494097762
209665,0.09461924821017688
209682,0.05151727056783144
209687,0.09527529436384113
209689,0.09502801126658192
209699,0.07728552176292469
209705,0.13119312520328363
209707,0.05131738664199767
209713,0.05017029533072516
209717,0.05606236256883537
209718,0.06356478934438449
209723,0.15356061643030883
209727,0.04527755249699435
209729,0.05102568754744215
209739,0.09386853220984849
209741,0.10279238276827214
209744,0.1585113626414939
209748,0.0773146052881361
209749,0.0746185188774493
209758,0.04763354590080051
209761,0.06385485699939882
209764,0.10965618002623058
209772,0.055694966458045725
209773,0.0680196817114989
209794,0.07030570765203406
209795,0.07135014621250044
209814,0.04189944208957136
209828,0.10445992666340054
209838,0.09933619018899348
209839,0.07683818318327204
209845,0.07907757497806427
209855,0.06070575307165174
209862,0.08370686255930382
209869,0.058242238475098816
209872,0.05737169207586696
209879,0.11443141738961328
209881,0.08632276179801154
209882,0.15262541344681613
209893,0.15793838948161962
209913,0.06922275895495328
209918,0.09227774996525437
209920,0.07613755550946096
209921,0.05579759385977067
209929,0.08264447586393481
209943,0.05536589292755924
209957,0.07417682020403867
209960,0.08193234421220524
209962,0.06670985466773752
209969,0.07364944667176737
209980,0.05851519773154573
209986,0.045315146908410965
209989,0.09797611787851661
209990,0.054802153109159125
209991,0.08035168754381848
210007,0.07817166072920627
210016,0.03989653833468071
210018,0.07097756206414704
210019,0.08859514176474508
210020,0.08338413750892588
210036,0.0682925961534467
210050,0.07579121174449285
210080,0.05224123073144935
210084,0.06786373294837268
210089,0.068443226250229
210104,0.06637020644231353
210129,0.06626558886397649
210135,0.06321901869757789
210137,0.06688888825140378
210140,0.12490642414882679
210145,0.037109689523964415
210146,0.09990806688051285
210147,0.0546868128303682
210152,0.04456082962917352
210157,0.044014685351107696
210158,0.14778653111370518
210164,0.07675359167860173
210170,0.052323292684223005
210171,0.0668740922987855
210173,0.13130651724308512
210174,0.08142481279461039
210176,0.07567715733702257
210190,0.07341875390949111
210191,0.11889939236362877
210195,0.1326487907681049
210196,0.04563031549097026
210201,0.04466860426406687
210211,0.10369943587789804
210231,0.05265782184024705
210239,0.0966372784849986
210241,0.07381551566110685
210242,0.05036147634389193
210255,0.09026501424220706
210278,0.0877170468797152
210283,0.039473738367636825
210284,0.09475834406954928
210304,0.0643055239610439
210307,0.05352454939716775
210330,0.0529781872005956
210332,0.05834910887515069
210350,0.16026048069488877
210379,0.04595291379233087
210385,0.0997539073813778
210401,0.07649165936173684
210405,0.058414886975864916
210413,0.19341778278019991
210414,0.10806099579501263
210415,0.09845954926171077
210419,0.10768717236411333
210429,0.054742601253754415
210467,0.1820882115301472
210481,0.05618666436567855
210482,0.052435010937258116
210492,0.05072876933667386
210502,0.09629721063796107
210523,0.09652706651782607
210525,0.06356059635556931
210529,0.0755993870293942
210538,0.06728472921079993
210543,0.09430520072230285
210549,0.05748785870462097
210551,0.087713734957731
210555,0.14427356427175697
210558,0.14060658320557093
210591,0.05781008737805829
210597,0.10851310215092719
210599,0.10146022027801735
210610,0.09252700281939222
210616,0.06726083396807297
210618,0.06481999533550362
210622,0.1641878683458653
210639,0.11119439662962596
210645,0.038274307600736766
210650,0.06006843930567157
210672,0.04280483837496679
210676,0.1425471674318642
210683,0.08321353685478006
210697,0.1265391050120539
210701,0.06121750102284295
210706,0.04845378981537784
210712,0.11005406207788729
210717,0.06686240473482513
210728,0.13468926892275992
210729,0.05813700769557275
210730,0.05452548705285271
210731,0.06438736969208454
210733,0.0693551807972894
210735,0.04914661803169916
210742,0.0743337055711371
210748,0.04592349200786378
210749,0.07953766109073791
210758,0.06502093367943898
210767,0.06394481182601305
210769,0.10389863576144823
210777,0.08677100856392238
210789,0.062226291441760964
210791,0.051743714331525074
210794,0.05048734185819304
210811,0.10328502543724138
210814,0.04844172031736171
210821,0.04548779243078658
210833,0.06432251877458234
210835,0.0526090517659338
210859,0.04843216956906795
210862,0.04489516685170353
210870,0.09306282860572235
210886,0.06078812490735547
210893,0.05736198736368009
210901,0.05530055681222223
210906,0.09325044880851521
210913,0.09975265074222986
210953,0.0725793874836797
210961,0.10853309790366394
210962,0.12112581381668729
210966,0.06632587569527311
210983,0.10103399050942706
211000,0.052426413680554076
211025,0.09915717625876652
211036,0.04454798633161043
211043,0.07824190252894377
211062,0.10204728476329708
211076,0.0626282093064201
211085,0.08245511467302279
211096,0.03668690452484602
211097,0.1453421157441614
211098,0.11882421941822714
211103,0.053793929444803955
211108,0.09278477742347292
211131,0.12624108320673158
211135,0.13070700559402668
211139,0.04161574440540208
211146,0.1033294465903631
211150,0.05676847096718848
211158,0.04066179007280993
211170,0.13144489342332763
211177,0.05050458070503371
211183,0.06294396883514206
211187,0.0654944991700753
211191,0.05875373572463125
211194,0.152160086706908
211196,0.0798392723593462
211203,0.05967475210494441
211209,0.11593272418390348
211210,0.09093244901210262
211211,0.13823011278746714
211232,0.06035247014130975
211244,0.14057319322428943
211263,0.05483363239087197
211264,0.09591583382007177
211270,0.0666663389287246
211278,0.06397802377868593
211292,0.05870377324752325
211293,0.08314410362135971
211295,0.10039587311059264
211296,0.09566395853651512
211308,0.0688233553469872
211310,0.07220937409518426
211312,0.11438311213631619
211325,0.07601690674893952
211326,0.07780593549499407
211330,0.055156661795375504
211333,0.07450600671570888
211341,0.04776570999072954
211342,0.04006333559957133
211350,0.05090505144811127
211355,0.053293895856748055
211357,0.07241922024641148
211358,0.0705893914702722
211362,0.05586033110360816
211377,0.06918125969102008
211378,0.1207316815072677
211379,0.09760928072912078
211384,0.1496092056824123
211395,0.16122255164176238
211398,0.043337083621171744
211399,0.06711118477273618
211417,0.101691032417967
211419,0.09109914567175367
211420,0.06749960840186017
211439,0.10663501390487401
211442,0.05929314801096746
211451,0.044845819155798085
211457,0.06044195082551279
211469,0.04853760178401548
211483,0.05560219293750723
211505,0.08624244800937068
211508,0.0990826571276446
211509,0.08028119556147811
211510,0.06305294671757719
211526,0.048164498455295635
211547,0.11281537586058327
211548,0.14253762889913718
211550,0.06094907602732962
211551,0.141424066657601
211553,0.1294711717815974
211562,0.06897621164519316
211563,0.04249904887957098
211564,0.06972385947086913
211565,0.056677209440444354
211571,0.18943007432087744
211572,0.1510441420145272
211577,0.07786952387952704
211580,0.12606878589438036
211609,0.06800359675334632
211625,0.11672093246434186
211635,0.10725986849880932
211646,0.05219979629871039
211660,0.11297170346023062
211670,0.13173851025952293
211672,0.04795865867815313
211688,0.0516896131854475
211694,0.060956912546161916
211696,0.07587484788552576
211711,0.10218869520631703
211718,0.05072795753956754
211732,0.059382610916218125
211735,0.06213979499288223
211736,0.07837891781434414
211740,0.06543338540076901
211741,0.05535067217131094
211746,0.04908983482514006
211751,0.06823979210317942
211754,0.05021525425930173
211770,0.10880476942512012
211771,0.09669337619774683
211787,0.06129554764339201
211788,0.10010215756338177
211802,0.0665692939657421
211804,0.08284345218906196
211810,0.0678627909303187
211832,0.05697921248813597
211839,0.04914145649602255
211860,0.07256269400503057
211863,0.09083604245255432
211866,0.04583823119105581
211869,0.12177593572550997
211872,0.054689179020292446
211894,0.06426058506832341
211901,0.0795152180971675
211902,0.11006401046579922
211903,0.14764509809220375
211946,0.04694406826765372
211950,0.08026454497673687
211959,0.10178158959317132
211964,0.09119782173991636
211965,0.045747159771338496
211979,0.06299847350204033
211983,0.08718905241596397
211986,0.04693997469421502
211987,0.08188784493489278
211988,0.08473089054565776
211999,0.05591876311842173
212002,0.07590811915736675
212004,0.08112906279153939
212009,0.09538178494695733
212015,0.09042265336109581
212023,0.08290313329029166
212048,0.0641078983015927
212055,0.07814233586129514
212067,0.04505725055972839
212079,0.05904786579984835
212080,0.06587201925054992
212083,0.07078853168447272
212085,0.07822234238306057
212088,0.047168977833910365
212089,0.0803737549341102
212092,0.06835476112185047
212097,0.07751510813038041
212124,0.06413821209202414
212132,0.08172870363320216
212136,0.08546533586701394
212144,0.0778871487766024
212145,0.07062415124939704
212167,0.05164117233182667
212174,0.14848650273310027
212175,0.052455996658384595
212187,0.11415632670569317
212191,0.07206109330220756
212194,0.11414788140720565
212238,0.05802250347547835
212242,0.06736190641464429
212245,0.09483664421861959
212258,0.10455751572450328
212262,0.05342199707673899
212277,0.07068253013743829
212283,0.07277992459400812
212287,0.1034951793594186
212288,0.09144488405752887
212289,0.08170658172614795
212293,0.053238850557709896
212296,0.0915412073712913
212300,0.15435430058247815
212303,0.08335032239743072
212326,0.08705496897112315
212327,0.060705706584053346
212328,0.053572813713239416
212329,0.051805682460753184
212339,0.09800225803666132
212340,0.06945533698678331
212343,0.0750675442764257
212360,0.05460390981798838
212389,0.06085373219914944
212401,0.09181653977585487
212407,0.04032945912809921
212409,0.0897064409785589
212422,0.05867133196945149
212424,0.0913546405116984
212440,0.06581795616221042
212441,0.09871039137631456
212443,0.05020865048494871
212448,0.05858182776989272
212472,0.09923839095165982
212478,0.1052853685378246
212481,0.06331159972942793
212493,0.09311175265085055
212508,0.09007109447267768
212511,0.07323425966559172
212525,0.07314762469365661
212531,0.1089647032184532
212533,0.08107109885782364
212555,0.06087537046271724
212592,0.10494925742003244
212610,0.06187248371364475
212621,0.0813634065918572
212629,0.07399208429315934
212635,0.0896895478333089
212636,0.04262565214200897
212637,0.10558030189009195
212643,0.07230048516956317
212648,0.09346210848595073
212654,0.12475036630276218
212655,0.08864556856313191
212660,0.0717743838426048
212661,0.08805268706827508
212664,0.07503823087323576
212669,0.04138730029187245
212670,0.07139260975976812
212674,0.12855312897395546
212676,0.15803261977529592
212690,0.07266751700315431
212691,0.07618509025476229
212696,0.048172979000855515
212710,0.07017535072326544
212712,0.04357636213707403
212716,0.07123736908304122
212718,0.07106928590260707
212720,0.10630269967769024
212723,0.0654006682823774
212730,0.04590316357331816
212740,0.06663426697786068
212747,0.14070375717571543
212763,0.0793434505445384
212773,0.05896664909554273
212775,0.08319153666814243
212776,0.06227316106325837
212777,0.15905979684471133
212781,0.09777756674840035
212782,0.14832225725351392
212785,0.03776477189596508
212786,0.08025280259492033
212795,0.04982590597246526
212800,0.06079792970879876
212818,0.12058057362395407
212834,0.07399647295907513
212837,0.13887336097669278
212841,0.07122990067791585
212842,0.05426317979565943
212847,0.123696908962413
212848,0.0569259369956044
212851,0.04660062449816913
212865,0.046259985461184414
212866,0.04582060345781119
212874,0.06330156799549407
212880,0.07844651802108099
212894,0.07242357752628634
212897,0.058302040808741
212912,0.09611514322467327
212913,0.056626914850548306
212916,0.07973454935552345
212917,0.06400963629778722
212933,0.05210589305942254
212935,0.050587949089697534
212936,0.050646466043799146
212950,0.17364743311954672
212957,0.041790518970966355
212958,0.06281946212717339
212961,0.09221060146861333
212962,0.047130302789942034
212963,0.12924452299590095
212964,0.13376409844351106
212968,0.1392612004718524
212969,0.057980270161837794
212976,0.03433444422726687
212978,0.06435265052388052
212983,0.05437079613027402
212993,0.11773835073361509
213004,0.05798474931616664
213008,0.04460729380675566
213014,0.038133500742960805
213018,0.09855892795141599
213021,0.0575740681592587
213024,0.05815721031027688
213045,0.09766634923759848
213054,0.039035808759572015
213059,0.11322571774334877
213076,0.08174860315250947
213095,0.07686459367156181
213096,0.05167800839065241
213100,0.053778522508893624
213101,0.04610731121192463
213109,0.11991259163168885
213111,0.04162131163239823
213116,0.07264967685864131
213133,0.11385272511050153
213140,0.08594686629211741
213141,0.06669744451848147
213143,0.1308337919841061
213150,0.08767785339815305
213152,0.05160985473072186
213158,0.07736096574634095
213159,0.07058667183266347
213166,0.08448773030955964
213167,0.11357459132167332
213170,0.15388582757965025
213178,0.1311430917490307
213179,0.047469298904039885
213189,0.0704093578422014
213196,0.12117278814412208
213201,0.05445575830634256
213203,0.10554394119027301
213204,0.08801482508612919
213205,0.06499385798907449
213206,0.0882934115628325
213207,0.1444679423993852
213208,0.058403752160555406
213212,0.053957784659598114
213214,0.03941344503321587
213220,0.05269294192749387
213240,0.06897650099032669
213244,0.04245094472908159
213263,0.1346329446544197
213264,0.09947412926651847
213265,0.060226337010402205
213270,0.047476493871305536
213283,0.0740253424316314
213287,0.0739859621737679
213292,0.08103856836868481
213295,0.05760614943363515
213299,0.09705959806618637
213303,0.06044195193947638
213307,0.06444422537847476
213308,0.04470983000797688
213312,0.057160071672141315
213313,0.05221283796283534
213316,0.0710993409167385
213317,0.09395704525959171
213338,0.1251929945397665
213357,0.06322066202325426
213368,0.08789569063076798
213374,0.0567021593928303
213375,0.0815806699916417
213386,0.11036092926370354
213390,0.08096816156405792
213393,0.0886534984819667
213401,0.12887720229046826
213423,0.06149697085122376
213430,0.08351277372326296
213431,0.06892229173775317
213447,0.06910499419104506
213465,0.08020791078605102
213468,0.043772127759678855
213473,0.14158272177519074
213475,0.08623621339984779
213476,0.05976691938433401
213482,0.0608992817923446
213493,0.14893013024786536
213531,0.1415894185989875
213534,0.05821050977656589
213542,0.058077206940616445
213546,0.0885956192918076
213569,0.06961195720462339
213570,0.05004638332067917
213588,0.06094624471897107
213591,0.08896978547064256
213595,0.07312303579954822
213597,0.07049936920330743
213598,0.10288659695845535
213604,0.0744375607238256
213622,0.1018582170180455
213623,0.13040676701978074
213633,0.04590670308371745
213639,0.04538293944822343
213641,0.04930765665412038
213649,0.09771282691641661
213671,0.05859723750192841
213675,0.07285451534787056
213679,0.11099173392552496
213680,0.05840192953296335
213684,0.1084551572160224
213685,0.07241259030399944
213689,0.08047103427573842
213691,0.09083377879344495
213693,0.07124675431996637
213712,0.04801750079913236
213717,0.057789510813344575
213734,0.09425472536777488
213739,0.08497672079587532
213765,0.0998198816378608
213775,0.06861945478338083
213776,0.09124504690214806
213804,0.19080912414801596
213808,0.04709776013744123
213818,0.14707159867976594
213821,0.054019719718869964
213829,0.059655076235000264
213836,0.047626280255103695
213838,0.0829130980558166
213843,0.09508466792657327
213854,0.08847752811533788
213859,0.11234507183608379
213862,0.16249581470745664
213874,0.0988944738669576
213878,0.15146630912529604
213886,0.04995018484890598
213888,0.07280003574578844
213892,0.061490917032146486
213910,0.11080086236619613
213921,0.11328996818920184
213926,0.09754386188200938
213928,0.06352992081475274
213935,0.06643973814009836
213949,0.06863422900478067
213957,0.07502037574734445
213959,0.05928750081034331
213967,0.12489683517132871
213974,0.06320485472468418
213975,0.06235990581837379
213983,0.05467096463464876
213984,0.04510183142518258
213998,0.06297453298694182
214004,0.04662021468056407
214006,0.10740241489530883
214008,0.05417739698696404
214014,0.04330138384922292
214015,0.06279014628404657
214034,0.06094653074272363
214059,0.12020249509568544
214067,0.04158414643784126
214077,0.04653719765398019
214078,0.05670597843918261
214079,0.05239852991838058
214085,0.09824558074089543
214088,0.04885121508166896
214099,0.08599119242276945
214138,0.09021136495157939
214141,0.04549055073194615
214152,0.09988084113664517
214154,0.05130722643045096
214155,0.05212038964592656
214177,0.1251544883025146
214188,0.04843784335474366
214192,0.07411996226219532
214207,0.057004246938820835
214217,0.05172253053506465
214219,0.05588671228812186
214228,0.06836861214842495
214229,0.09245404077942349
214233,0.09331742866749901
214236,0.09049613941098741
214242,0.05479490570490506
214249,0.055706279238601344
214263,0.08939889357320686
214264,0.0448594595446359
214265,0.05923672282216168
214268,0.06729684368272987
214281,0.08186222546570114
214282,0.05693775292747691
214295,0.04910126040129148
214311,0.05945809367051796
214315,0.06928488358550804
214325,0.05679720178472036
214334,0.046967839120433334
214336,0.057197753938816265
214337,0.08536698370298984
214342,0.16624319582856814
214344,0.0499148915190551
214349,0.06571390751589097
214355,0.05208406657208091
214356,0.06063076969878409
214358,0.1047327866506726
214363,0.06238996122079987
214364,0.06388177437636366
214371,0.10920240131148383
214377,0.17528606468526425
214379,0.05312715239004583
214383,0.10691959263337489
214406,0.04638754991450775
214407,0.14490685720795818
214411,0.07811395559152466
214415,0.10330112847425539
214418,0.07719160653045865
214419,0.06524944026759126
214421,0.0675300315949815
214430,0.03642819005488841
214436,0.0558256534528043
214463,0.09163116675809682
214472,0.12223042424628637
214474,0.10537050751926018
214476,0.09941445160698244
214478,0.06334313580125818
214481,0.10760907455623916
214484,0.05853580329527761
214488,0.09609625178951886
214491,0.09589961284547847
214505,0.08628078403373327
214507,0.13152266308885815
214510,0.08593610744235383
214518,0.11511696164948632
214523,0.08118765957915867
214539,0.09231028332096121
214542,0.08335291602837418
214544,0.07567779952440291
214553,0.05385503978063064
214554,0.05148063219417152
214561,0.08537622230528955
214563,0.08202597096130092
214566,0.058297808715374815
214581,0.06457695185863854
214587,0.049794871035621024
214588,0.062461219118722724
214589,0.07092050421539063
214593,0.04085632779054367
214620,0.0803852632449951
214630,0.10464660520990414
214643,0.05641856073493698
214644,0.11136972204115107
214647,0.10544580115734015
214654,0.08582171542769908
214657,0.0786204484493762
214658,0.049517491651885424
214662,0.08971696251354926
214666,0.09065495075270005
214680,0.0765570391443294
214685,0.058765568295802456
214693,0.04317409610849822
214701,0.0660589415446414
214705,0.06738170575606084
214706,0.046047895582821054
214719,0.09165079215328988
214721,0.1025822049572703
214724,0.06209418800168973
214741,0.06111319803959983
214769,0.053735832838123575
214777,0.0594769268361489
214780,0.0745154467354546
214786,0.05308994088194982
214789,0.06947020088485416
214797,0.07047285438911831
214804,0.06284357889188774
214808,0.12462627869949407
214810,0.08264522731951912
214828,0.14657663297522303
214830,0.043854328937297814
214835,0.0727091925108596
214844,0.10574793599533519
214859,0.17045038503834464
214861,0.043356175686893525
214863,0.06237256494049816
214887,0.057842831609809034
214898,0.07230131682123704
214906,0.10208237031098776
214913,0.053033151129515274
214915,0.15488105703713778
214937,0.052088737645138224
214944,0.09801556010701601
214948,0.11255830795438079
214970,0.07073844716791995
214976,0.10622968505747885
214999,0.16133909469345878
215000,0.11950901422017582
215016,0.039138844820942806
215024,0.034261498936005365
215029,0.1049081564662365
215033,0.1520961282734857
215037,0.14791841663397023
215054,0.04563756063337308
215057,0.08616754869124144
215064,0.06385511370153577
215074,0.0899980503409411
215077,0.0624175450389723
215082,0.07229442991537717
215096,0.06807284163402111
215101,0.062031166512151854
215103,0.10713990146040428
215109,0.10492177249966277
215124,0.11494895573890977
215142,0.10600960655489995
215143,0.05038169390110992
215145,0.044076087317001064
215157,0.06337191187066217
215159,0.03532323487823155
215161,0.07405195666644451
215166,0.047952618905402075
215177,0.09284786782568138
215186,0.11445522374231899
215194,0.1141075229445484
215196,0.07755068690353344
215204,0.13554554008004666
215211,0.09018477178649986
215230,0.12406238517121894
215241,0.06021665353381543
215256,0.11211784999418578
215257,0.11733953900117033
215266,0.08751250377963936
215267,0.04879722434365132
215268,0.052711271735684406
215278,0.14074993763568458
215280,0.10956439367916497
215318,0.10402438122642295
215326,0.06538682410724526
215331,0.13695380174820548
215337,0.051570154193433165
215344,0.049644992588952615
215346,0.08451381124577036
215348,0.09844568928848299
215351,0.04326196782102572
215358,0.0688762808532299
215360,0.09684510884654841
215367,0.07542727188396497
215369,0.07262572080311351
215383,0.0638309546784293
215395,0.10038775474741572
215407,0.07216899752352207
215408,0.11614636111483033
215412,0.05405318769705383
215433,0.05885838274437417
215454,0.07348453075114389
215463,0.06522124411594717
215488,0.07400541757147551
215508,0.06499143510777541
215512,0.0435612950287223
215516,0.09361477157331802
215525,0.10708718724279237
215531,0.06215472091281506
215534,0.08020399583861773
215537,0.06950522882059963
215539,0.04747505304112137
215548,0.04923284529663234
215554,0.08303279225996066
215556,0.05946236286717209
215559,0.08522531289427812
215560,0.061983051969457935
215563,0.058877527270595816
215564,0.05914354818418815
215569,0.09985130143368581
215574,0.12427191507015589
215586,0.06468480493750003
215594,0.16494836080094624
215608,0.07788905292550198
215614,0.06866704671858737
215623,0.1026981684610551
215628,0.14521836443132885
215637,0.08926474833803649
215638,0.11288574027612093
215649,0.05172364303219415
215651,0.058322884604204976
215653,0.05337711393848111
215678,0.07073422150027703
215708,0.054056986220430946
215711,0.08501472573711054
215733,0.0986066747079843
215739,0.04187158092880838
215742,0.05020936461709041
215756,0.08315510789386264
215772,0.08778324277096936
215775,0.14358484751210301
215791,0.053861627099567905
215796,0.1050848384822945
215803,0.0642914912467683
215805,0.07549541920252496
215807,0.07344141691379172
215829,0.06144062889303023
215855,0.06604902211489018
215856,0.13832265691610976
215860,0.07822142606458701
215861,0.07105708170883823
215877,0.052284080797860615
215883,0.04537739713675527
215889,0.11421028554329263
215897,0.06265592557894908
215898,0.0500903753081525
215901,0.048783915519360746
215908,0.05250649836198366
215910,0.09505128248072342
215911,0.07195861936539771
215923,0.06607838498236587
215928,0.04849286528940472
215934,0.0544762029445116
215936,0.06072083698894861
215947,0.046942343142690746
215951,0.06787168951799491
215958,0.04412003920399126
215959,0.08842493232473389
215963,0.08471504043881142
215968,0.1679667758848846
215972,0.1344099745300214
215976,0.0417203298513555
215978,0.11879503536128057
215981,0.08912266370342399
215999,0.06338363235232174
216001,0.08849480692724222
216012,0.07551665988755957
216020,0.1321645551730441
216035,0.062197955857827614
216038,0.14402270896646763
216041,0.07874944332551281
216049,0.06384168023545317
216065,0.06374922256833096
216096,0.09219096062017597
216110,0.04902054308747534
216115,0.06890968576355755
216121,0.047037155672435285
216122,0.21477844302361337
216129,0.045095817481063595
216131,0.1421772145985201
216138,0.044707580825396304
216142,0.06298624794828306
216143,0.04829016516134736
216150,0.050487503130937854
216180,0.11213088660427532
216184,0.06360078055415139
216189,0.07902088986613454
216190,0.14668947122306908
216197,0.059712220021929774
216218,0.1804843277934269
216219,0.07988553763665769
216221,0.09640453789205732
216231,0.034203344410952054
216240,0.07039414348609581
216272,0.04475285277290295
216281,0.0871459373393032
216284,0.044184631131236135
216290,0.0849849308560909
216297,0.09435874909466847
216305,0.05413577950792407
216306,0.09634374132119145
216317,0.05392660848046352
216333,0.0399055694918129
216338,0.12394259959533845
216339,0.08759304058119792
216346,0.05884901322248336
216349,0.11074871861701788
216350,0.16328081238758815
216351,0.047087313434210465
216353,0.07094872286840727
216355,0.1050589830419791
216364,0.05019891580124687
216387,0.1231696588208632
216392,0.07218258037173056
216393,0.11149368956458104
216399,0.04097629641376237
216416,0.0884058037743721
216433,0.07649412961955555
216435,0.04769984632011715
216442,0.0675287774972831
216458,0.09961624550990361
216461,0.16899551114663075
216468,0.050266435145269794
216469,0.07168818834863105
216471,0.09611274162220479
216473,0.11191009013797068
216475,0.06358461094061328
216496,0.09173167953460222
216510,0.07169181123009595
216511,0.08408869593405878
216515,0.05466011705027056
216516,0.07847197941427199
216521,0.048874686651024145
216532,0.060340812369033395
216548,0.05058170273372
216551,0.0707891143902341
216560,0.04879453794521586
216562,0.14233846274993078
216563,0.10222940414923702
216565,0.06625987287766687
216582,0.08746655924374648
216587,0.08556435800714234
216589,0.06200190555521167
216597,0.05370827281637238
216606,0.07327062136681568
216607,0.0361736882280172
216608,0.13133759475654821
216621,0.055776601635783976
216622,0.05053440228424817
216627,0.1167516425820634
216636,0.06934513741832987
216647,0.07522002377921404
216655,0.12771919439116677
216659,0.06888877990750183
216666,0.16180846432473486
216676,0.09395995681853893
216677,0.1219992777238044
216679,0.18172583465793804
216681,0.062697965504309
216686,0.06010826859911374
216687,0.07160158745669434
216694,0.06875137736348198
216697,0.04528875855079148
216714,0.0704925796682731
216719,0.08205870264444298
216720,0.06591606951447795
216721,0.0783054893181561
216723,0.06385047979267287
216740,0.07591326909135487
216746,0.07219949633481101
216747,0.07559624736517527
216751,0.09257981189552938
216758,0.10577351534330211
216768,0.05559344379163724
216778,0.07842097418688812
216786,0.1628015167168114
216801,0.10591573273201868
216802,0.11988988467944699
216807,0.04176548689153959
216808,0.05074254938881756
216810,0.05516533467701088
216818,0.058126217710417906
216823,0.06336013423823159
216826,0.06498415949002222
216827,0.04854213126401275
216828,0.08245049115150756
216840,0.15983232251094984
216844,0.10949138692660992
216845,0.06227739084680188
216851,0.04722609973941184
216857,0.06739451115437092
216858,0.08042736703609382
216862,0.04789633459124493
216874,0.07635196974593893
216880,0.044004808879625885
216900,0.09590557426692443
216902,0.04691925067561344
216903,0.04436497555466005
216904,0.07153583896596898
216931,0.060154599230794074
216936,0.04780821999196923
216938,0.08485010417719613
216952,0.0675768032935854
216954,0.05993596628735389
216955,0.0545613364969238
216961,0.086039576471808
216981,0.09606273708533969
216985,0.05139456045178244
216992,0.09900840272660001
216995,0.06574280929385204
216997,0.053327508126940565
216998,0.0841198249733244
216999,0.06959932154729294
217022,0.10264934368576441
217034,0.129987194382572
217038,0.04803237381321569
217050,0.10478810827716431
217055,0.06155487948664967
217064,0.08962976428754202
217071,0.04278560419406035
217078,0.1050794115924821
217083,0.13112384108969294
217084,0.05166112783455401
217086,0.07333530447476587
217096,0.10048938578192898
217101,0.06431466682954803
217109,0.08757901851010255
217118,0.09307557354928699
217121,0.07145633589073196
217125,0.05913624637877271
217130,0.08814655178050497
217136,0.06513067199343556
217137,0.07745378121450072
217143,0.04082057477608249
217148,0.05739480973174459
217155,0.049010959004835014
217162,0.06508575662616614
217172,0.0893672477824016
217174,0.05526249007284175
217175,0.08858621705872237
217177,0.06657989242034522
217178,0.1284852793406872
217192,0.047069995248753146
217220,0.0726970590709584
217221,0.10801020520328848
217223,0.06149714392711034
217232,0.11681205925136766
217243,0.0715069374970164
217248,0.11478662223699372
217250,0.09458853544228125
217271,0.08911364177281676
217283,0.056618311981960996
217297,0.15491747222277882
217323,0.06626329373600628
217326,0.06920605130953313
217334,0.07955829088002349
217338,0.051872848440042134
217341,0.10555140127976223
217342,0.12078871072206442
217355,0.041793618527050914
