SK_ID_CURR,TARGET
114171,0.1394446615317982
114180,0.054827400859252945
114193,0.04418813983868365
114198,0.03639887147581419
114201,0.09840185586818893
114202,0.18508633610806505
114207,0.1838635004955693
114210,0.09281149961742997
114221,0.046643363614789
114222,0.0803699863969275
114227,0.10371593022809872
114250,0.036966681822315585
114253,0.07025413058706931
114265,0.09683102830639835
114267,0.06383281789857762
114273,0.08015126916665201
114280,0.08409150664721018
114281,0.06331318358520936
114283,0.1463923964820241
114291,0.17085170635304553
114310,0.07102395139734866
114316,0.05667586073690687
114326,0.06819234833716802
114327,0.1765594339384279
114339,0.07459028862279596
114352,0.06452993941072094
114359,0.13603167400443972
114360,0.03328154643958097
114382,0.10459817795749946
114396,0.0951643123643815
114397,0.0772067210116436
114415,0.12058402871693424
114425,0.0404610941388082
114434,0.02209440222381761
114456,0.06298413020412796
114463,0.11328063490982314
114469,0.0330183860188245
114476,0.04631805556986604
114480,0.05017756079372278
114482,0.18241058767884064
114492,0.16054684601671396
114493,0.029485787922956835
114501,0.08179513693575491
114506,0.04845107172956417
114510,0.057179442168810324
114515,0.13882993863384904
114524,0.11722024964466235
114545,0.08169114216644156
114546,0.05041837183972145
114560,0.041975809321163605
114562,0.12706311313859173
114563,0.07048156475012987
114566,0.13021833106373415
114599,0.04869273084863543
114601,0.0259758956904227
114607,0.08080572512958299
114612,0.057669474989922705
114622,0.0879531729643147
114625,0.06841823636563438
114634,0.08169384848164364
114635,0.051720340990880596
114641,0.03391869069211757
114644,0.04843911572638101
114645,0.0677967313863686
114651,0.04055221690486566
114653,0.06307390904932007
114654,0.03828521438498994
114667,0.06863493809188868
114668,0.07620996498437409
114670,0.042724230987346165
114686,0.07160444389610379
114688,0.08702288424657059
114690,0.03361626832301332
114691,0.02398910893138651
114700,0.11300571570290308
114706,0.04640474300716476
114740,0.04441269288068218
114741,0.04386457784724451
114755,0.05396511188024051
114757,0.044279210068568664
114767,0.17408956418297566
114772,0.07029868174686746
114780,0.046738369859557406
114782,0.052128026480414494
114791,0.10859900298460523
114815,0.11222615065337455
114823,0.12272193719560462
114835,0.08008317445068729
114838,0.03241311808103789
114840,0.10272519980371242
114842,0.07076953638298213
114844,0.24036685683649034
114850,0.05349232651157341
114853,0.024906681952235752
114856,0.14512187521214806
114857,0.1308596795685832
114858,0.18751985593927759
114864,0.11128342129188235
114871,0.06362185242272546
114875,0.0769262145158537
114879,0.051442715188951486
114893,0.05095831872176825
114912,0.12037955054276347
114922,0.09446099624790655
114930,0.04326146772684632
114945,0.09157116454796645
114951,0.027535656388680593
114958,0.09752897574768085
114962,0.16661676916579038
114976,0.0706781879921017
114978,0.062185163103389854
114987,0.12157477174700693
115002,0.0477338390302731
115005,0.10822126579955368
115023,0.12045312609998396
115030,0.04214131266529467
115033,0.15546502954246508
115034,0.06458360408321973
115038,0.0652630484773783
115046,0.026463590346793305
115049,0.1512091383090765
115055,0.06850081734514914
115059,0.08141563158817515
115076,0.1243986571220458
115078,0.11275773024655168
115081,0.06578893157106287
115085,0.08251947981472546
115096,0.09107259713606966
115101,0.04507098398821139
115114,0.09125351477253235
115119,0.04293618920197503
115121,0.08440207164729914
115122,0.05795318767008565
115144,0.04407466358447588
115147,0.06061346116633545
115151,0.09201042485820644
115172,0.052388411541935624
115175,0.09071835681889501
115183,0.06490705232854682
115185,0.07961809472350047
115197,0.0722954226739348
115200,0.1151723593577962
115207,0.055879219678095574
115217,0.07902709314494505
115230,0.08085503477643105
115237,0.05813412209554744
115246,0.030078746353478215
115251,0.06340153946955251
115269,0.0737810679943832
115290,0.037437984976282465
115299,0.05230998023591722
115309,0.16825741320169357
115310,0.05002716717915752
115311,0.055080300952237794
115312,0.02994013752519183
115323,0.09906512694404057
115324,0.05296887399434938
115341,0.06263368092583539
115342,0.13535977663820836
115343,0.04392082280868404
115350,0.08372410552589121
115354,0.06483260849278365
115360,0.07856681110323473
115368,0.02553483346619507
115373,0.1392556239313416
115396,0.042853337296480186
115400,0.050593384144342696
115401,0.05325261508909255
115404,0.014831781455008812
115405,0.06678893458521552
115406,0.061882339542561476
115407,0.09275079085196342
115412,0.08560873071712835
115413,0.03931118591595862
115415,0.15466245403028525
115423,0.09684927661032765
115427,0.06758880664791914
115428,0.042109344866223496
115439,0.08065593791789084
115440,0.13185171366630308
115447,0.07691219133405428
115450,0.06778024117160682
115457,0.02665151788859764
115459,0.023629177876807093
115463,0.0996884874688917
115473,0.15293404070551714
115477,0.071833208538122
115479,0.0852072264030875
115480,0.12164063608540529
115481,0.04532736311714313
115485,0.08044190023611564
115489,0.04791068428077487
115495,0.08454835003991165
115500,0.18899169522318562
115521,0.1398117089636368
115572,0.10652528913797862
115580,0.07392640505339419
115582,0.0368553412834027
115586,0.10487322366496973
115587,0.10993120287406934
115588,0.04504368322405433
115591,0.10512596182266104
115592,0.08898082019502299
115618,0.1006090800565528
115619,0.08304321621923572
115621,0.13590765472258376
115632,0.08984599370805155
115646,0.020434068736577146
115658,0.14215126635641528
115671,0.11371438746674949
115680,0.09888198579936701
115686,0.1015046710137873
115688,0.039953837786420074
115705,0.0708898972308643
115707,0.037459527151395916
115708,0.07709345029842592
115726,0.10512266037587376
115759,0.027875408028251253
115773,0.08496060681731309
115777,0.04219515375871871
115778,0.11562855248842673
115781,0.15548514831272955
115801,0.05395351850691477
115804,0.06597392875628899
115810,0.08788622877137092
115812,0.15635734163755613
115820,0.13475049403041447
115827,0.0813657540314456
115831,0.09450500581808725
115841,0.12640866696810024
115846,0.16374662994228315
115852,0.06516851352567794
115857,0.07836484652886785
115858,0.0820845383740043
115860,0.12505058349121695
115865,0.0727149341058243
115867,0.06298284225274653
115869,0.1029142084685405
115877,0.13080822428160033
115904,0.1254998797077342
115913,0.06180534219714769
115916,0.06767391043537556
115928,0.15296302592467448
115932,0.09486390682095631
115933,0.13082060968667214
115937,0.06965957309222226
115938,0.08286628611807767
115957,0.13207136858895238
115958,0.07697554544409313
115969,0.07746205317588793
115980,0.09951580248051106
115984,0.04180259913063052
116006,0.06858319075406014
116007,0.17534737600144765
116008,0.07130312492095807
116009,0.18695626687535555
116011,0.050876251741419395
116012,0.06564891058308665
116015,0.10579127368980902
116025,0.04957104948792675
116047,0.12280627443897472
116052,0.09545451507639992
116068,0.0942226720656587
116077,0.04188025824825968
116084,0.11202220603300436
116089,0.038015997282657296
116093,0.1622808853198707
116097,0.1576452626674278
116102,0.08239323448774094
116118,0.10943930094531679
116119,0.03446746255918049
116125,0.07763443012148717
116128,0.0606271745064041
116135,0.06540343554309216
116140,0.07400620248821972
116141,0.05949039993285772
116142,0.08039707391657906
116153,0.10133090864079859
116156,0.078655597757576
116157,0.03337433358423515
116167,0.13202851028422644
116168,0.053392200253279926
116175,0.06392908401377692
116187,0.067448416045563
116189,0.03441200372863651
116191,0.05765235814488352
116201,0.07926797945982313
116210,0.08341814524711692
116213,0.055120446140220124
116215,0.10145617722211274
116223,0.182572271265644
116226,0.04490979730882985
116228,0.07112552040170002
116241,0.022491486556993064
116247,0.09097952068163881
116266,0.07391299617817239
116276,0.19311747133249982
116287,0.08276976036906272
116289,0.09591040495698552
116292,0.17867833287157983
116306,0.06424831921054616
116309,0.07171182160344396
116312,0.09998886789917187
116313,0.05700367497115364
116335,0.13991521637634402
116342,0.13604740804572224
116348,0.11548773553608332
116367,0.06528101310726991
116380,0.06322789736599262
116383,0.09779061927205936
116389,0.1021257739053493
116395,0.05105161684717257
116397,0.09132448859465847
116398,0.06279397707130806
116402,0.09177104567491144
116404,0.05480994625123404
116406,0.0535070998733982
116424,0.19316729149276568
116428,0.08059580876696988
116436,0.03021195584683221
116440,0.06138628765752122
116448,0.09268604632630502
116458,0.0629523402982239
116466,0.06858545751548772
116469,0.13683953282688144
116473,0.11330279019008335
116474,0.051977070296325034
116479,0.05545283739744908
116480,0.19839962593975485
116491,0.0706517046091656
116493,0.02080142378727951
116505,0.07482110208517619
116511,0.05221166356302391
116525,0.15070132248317752
116535,0.06706644439681356
116544,0.040575876375842826
116546,0.06951841804556615
116562,0.047037592745268496
116565,0.054199541906522104
116578,0.06970507742417952
116579,0.06226213795305545
116580,0.07899968704233448
116582,0.05090261781264992
116584,0.024206568421284096
116586,0.05466214772728461
116596,0.009442395149340218
116597,0.04779775912360433
116598,0.05514306905956952
116604,0.1821255186989974
116608,0.09231419620234663
116609,0.030247653010468244
116613,0.040014361295955155
116614,0.031150941603987
116615,0.1593746110807064
116633,0.032270143503054016
116637,0.07980760097536332
116643,0.1414651907172643
116647,0.07313814568149062
116656,0.21215685849590865
116659,0.02563825966691466
116662,0.11497597968800255
116676,0.11087855350369905
116680,0.11730256480773017
116681,0.03357948770266098
116683,0.12285030889834986
116684,0.14625492651171396
116712,0.061180284008853454
116720,0.04413395609422662
116726,0.046202444447575035
116729,0.03230788840813614
116737,0.1394578928021687
116745,0.14604762372131624
116747,0.07908804662264644
116766,0.07888201060994865
116781,0.07535658350448723
116783,0.17093205408187812
116787,0.0873144855668573
116788,0.154198895620455
116789,0.030092968603263
116801,0.04589008343575933
116803,0.03744207527134709
116804,0.18148450357442614
116806,0.13199383642069748
116815,0.1910608450234986
116817,0.05825484321392871
116825,0.06297389526753763
116828,0.06550647146088656
116829,0.04819199893865349
116853,0.05587488369350108
116854,0.08108256373003234
116859,0.1745267371112653
116860,0.12195072223771539
116865,0.08103783703810762
116872,0.17084224648033325
116880,0.13242595689247644
116882,0.07155268738591664
116893,0.11950485975984583
116896,0.03099161474997833
116906,0.0589882013439613
116908,0.06711674147719801
116925,0.03030633346457585
116926,0.11918281843245164
116948,0.0773756055475473
116949,0.08619819412848044
116955,0.056871697838657684
116964,0.040071053343125856
116974,0.038612979069766906
116976,0.08305076290048352
116990,0.1344541585352941
116993,0.07539673749238483
116994,0.08187361727172648
116997,0.1518845495317836
117003,0.09587575546321794
117007,0.10344617472781897
117011,0.06759513525233608
117012,0.21806305933807127
117019,0.04169664485382748
117021,0.07881789990919162
117030,0.05989019441248898
117036,0.1465491397973123
117043,0.0807665762618098
117054,0.11367378615105332
117070,0.035990299306424674
117077,0.2045363199255406
117087,0.07713817655639066
117093,0.053051286528629955
117105,0.058650861003779975
117112,0.11203469326879938
117129,0.1427052224679114
117135,0.11059476933731632
117138,0.09420567913908462
117142,0.10157580329532769
117148,0.061441617106659234
117157,0.10612896786898751
117170,0.05858372971135141
117171,0.03227381052104893
117172,0.04690794639382486
117178,0.09272177068764899
117186,0.11296102339566938
117187,0.10892842671877928
117193,0.1729390306700718
117194,0.07659246585001799
117199,0.04050583144142768
117207,0.024475792817283383
117211,0.04682239670925993
117216,0.1367660291299727
117217,0.0861538742619626
117218,0.057702423641017374
117219,0.0766042493694785
117224,0.14227766434582984
117225,0.04558974317874404
117239,0.17943741628350066
117242,0.06702873767596527
117249,0.113787285298723
117255,0.07770726717715547
117257,0.18292274696872798
117272,0.09252398792715498
117284,0.15351016510964363
117287,0.05779118941552494
117293,0.060524063745828714
117298,0.1965206009135579
117299,0.06218213556401269
117307,0.16012845234538056
117321,0.14187367800925502
117323,0.13783801851664867
117326,0.030705052635618155
117327,0.11327432852636164
117341,0.03344133251256546
117350,0.15124918054678038
117362,0.14462281531403065
117375,0.036190866658332134
117391,0.049946910442514765
117392,0.11864301899620884
117396,0.22670066286471377
117399,0.07271309404162467
117400,0.19602121502832362
117402,0.08726408980692243
117406,0.0658502839597561
117417,0.21849209962419222
117418,0.03892642272750468
117425,0.08030661954510189
117428,0.02178016764086448
117443,0.08614285258009938
117448,0.028583390739222347
117449,0.03621089925688219
117450,0.13400809694655821
117463,0.13201167918941675
117467,0.07928386397567914
117478,0.07596538575100448
117480,0.05403020807754658
117483,0.09767288838904795
117484,0.21067363073174752
117495,0.0715241508279158
117498,0.14149161477887304
117501,0.029413374299570076
117503,0.16677714938347313
117520,0.12371361684271144
117524,0.13053137306996074
117525,0.11257135955522087
117526,0.0513912738236102
117527,0.14883345494089795
117531,0.16317452930358592
117545,0.06090985194697564
117547,0.07511188663616179
117557,0.04397794702119903
117563,0.054867480941245265
117564,0.013870215370791554
117598,0.07584687969200471
117599,0.16453910141657285
117610,0.04913269986640128
117614,0.06726530475007618
117616,0.13394541178545755
117623,0.08203779070542169
117625,0.10754135975717372
117633,0.074143111231646
117634,0.0734526963904094
117639,0.0818567054444806
117652,0.06298775735861067
117653,0.1282619391125873
117660,0.16521902302027253
117661,0.0688818808413276
117662,0.03205515648469825
117676,0.04858399046446847
117677,0.2259457501864011
117681,0.0949865918885586
117684,0.05549525251272289
117707,0.047458212968221315
117736,0.1273390801171037
117737,0.15005491572419308
117741,0.07287483050639537
117746,0.039090333878764046
117753,0.07088307369007618
117755,0.0739870088905368
117775,0.015494304553984966
117784,0.10764730144810507
117786,0.04352328726001475
117791,0.05373368786446012
117801,0.1078905910659786
117805,0.04142878659854768
117816,0.041824729583090824
117824,0.06539331662379215
117835,0.033144949268361326
117837,0.05498778786580482
117847,0.18440358098071552
117853,0.048182137138251216
117854,0.08119583497858521
117886,0.054077622662567076
117900,0.04592277214341355
117920,0.10706638702216333
117924,0.06646393088452753
117925,0.08141891091156682
117934,0.08412414513419614
117957,0.16642611149287992
117959,0.05900174876895318
117967,0.052774797461973395
117969,0.21769285650438372
117981,0.055047174276220134
117982,0.038527695361707304
117996,0.10130823231155174
118000,0.06514263119679184
118018,0.14125058023619128
118025,0.09874784811656433
118026,0.07502796956036557
118044,0.07202604536767254
118045,0.19145973174906414
118048,0.04881773395306159
118055,0.017384881814351005
118058,0.04136806222453668
118060,0.06321769742548404
118066,0.0461785358495221
118071,0.02321310151412069
118072,0.07437237876635576
118082,0.06508783227313841
118089,0.08789588998660451
118106,0.03629329101839327
118115,0.04737109484627372
118127,0.1040699935265653
118144,0.058784896156375555
118150,0.07891587555703426
118151,0.03615834510616456
118157,0.1263417421199985
118162,0.035964040535975815
118163,0.06654121894832053
118166,0.08826477474683689
118181,0.05152989801847508
118191,0.02567156090603325
118202,0.12778303939937782
118205,0.12333073331698793
118214,0.07830754237205474
118251,0.12811774490708652
118264,0.08969952243351358
118271,0.09032175215587732
118272,0.1537790546479708
118276,0.15497578651261174
118287,0.1396450123492493
118291,0.03775439118779305
118292,0.03767725458663108
118294,0.04458189559797101
118305,0.04518199851619052
118312,0.21652272522028498
118319,0.02580642106956148
118321,0.054032938243418996
118326,0.07230709315810473
118342,0.11946105301310234
118343,0.058916802999084146
118353,0.12284085986271534
118354,0.11041255379249547
118358,0.04855545668471551
118359,0.17871465406507825
118365,0.0502163901063582
118367,0.043296769201078
118368,0.17935729296977432
118371,0.07151679476047187
118378,0.11219638520821562
118379,0.17295655597962
118383,0.08143745400388172
118386,0.07048220864901229
118387,0.1060859479500274
118400,0.07474379537929261
118403,0.05290710323197612
118428,0.14428448251746973
118440,0.13517924695185154
118459,0.09653399455356944
118490,0.06910070756787276
118491,0.04040994059074559
118492,0.03305492495417762
118498,0.21415514641771438
118499,0.10128827862161142
118509,0.08646825202977582
118518,0.037943712791756616
118531,0.08451523386846285
118532,0.053137419095968204
118546,0.03275992577074755
118548,0.0839618494369019
118558,0.19291511019614532
118560,0.11355883133084581
118561,0.07495249661024495
118562,0.1310470914810035
118564,0.08011649143310019
118569,0.06994433581504442
118578,0.056776536695259165
118585,0.052458883103997635
118591,0.09715783235997479
118592,0.1064078447604923
118594,0.056439688168177286
118611,0.08341994080873746
118614,0.11432667428526373
118622,0.041333426963627434
118641,0.10091847098492991
118642,0.10474130338647958
118650,0.058391154589063736
118666,0.05972940148390365
118696,0.06804694440358887
118697,0.10921929739642376
118710,0.030656513338500235
118717,0.12170358390794649
118720,0.05612361051390393
118735,0.0642196415334256
118747,0.06721877203872308
118750,0.0484390659423474
118789,0.08115328498779141
118791,0.10830450461057278
118803,0.13186403496525456
118804,0.08172769597903731
118806,0.027215607416825563
118809,0.10466184557170459
118823,0.11516734688890565
118842,0.05704599468082117
118871,0.11463790488568167
118874,0.05423377823502664
118876,0.040934531591589725
118886,0.05702445023814998
118888,0.09096219873832369
118889,0.06771113500423519
118894,0.1041085842131366
118898,0.03628962624821925
118905,0.11902868988106718
118911,0.04685504321643673
118915,0.028504780947605925
118916,0.09061275091504736
118925,0.05441596945471352
118926,0.06332228879621928
118929,0.055519545392516426
118935,0.07664715540340607
118947,0.09369225078859264
118951,0.02324117475245765
118953,0.06092056038416029
118960,0.0470480993303315
118973,0.04850951744305696
119001,0.14378313927632677
119003,0.05548178417844446
119009,0.09339606118732079
119011,0.052596584179835884
119012,0.23689519060884484
119014,0.09128416859189305
119025,0.035274738805915196
119047,0.09336218161994886
119049,0.049211133727705074
119057,0.062324705273879136
119062,0.034139565537363664
119064,0.07774926789914441
119069,0.046090034488844016
119079,0.07567773601803728
119088,0.04157592401841561
119091,0.1421138775904009
119095,0.07894776926976124
119104,0.07598494462347313
119108,0.05143225724197861
119109,0.05049230778016454
119115,0.19753676139362908
119125,0.03793829330279849
119146,0.046465498469804314
119148,0.03505433975310533
119160,0.09951997001362613
119164,0.08213657154601256
119169,0.1662878263222449
119179,0.09689039386386548
119187,0.06977639233235486
119191,0.07352271839998113
119205,0.0669730673744646
119207,0.09363678488638306
119208,0.057014972743277145
119217,0.12771253390133308
119230,0.05567915480053066
119232,0.05013906511427518
119236,0.14094092965094146
119238,0.06671391698730267
119240,0.04265731816335767
119250,0.06627673053224624
119251,0.12837448712107677
119252,0.03992153190048137
119266,0.0872258533778159
119267,0.04045190200807291
119270,0.06274060399111384
119272,0.11289203268304426
119276,0.050905998630152736
119281,0.06227828957871328
119295,0.1707149863002467
119313,0.12125528736798973
119318,0.09692612163866487
119321,0.15445489432730752
119340,0.09677915199897145
119341,0.07427882688700553
119344,0.10831918014814967
119348,0.08754478642230748
119353,0.030427693875619593
119361,0.18268361772434685
119362,0.09579490884767637
119376,0.07792140977494222
119383,0.026935406210657504
119391,0.07286008272638837
119394,0.07006959387345411
119395,0.19639854713434154
119415,0.09414954439107268
119430,0.14457360897817534
119441,0.04973532797193843
119454,0.07502471169411282
119468,0.07419692371448568
119474,0.09690355569863637
119492,0.05373275051762159
119496,0.12612558432089327
119500,0.09649654876012115
119501,0.22249208923807706
119510,0.058319249227429454
119518,0.03604678917904006
119524,0.058157230501273936
119533,0.1044512567773517
119540,0.08890579421768766
119553,0.046472073362259794
119573,0.03909000508007582
119593,0.1091060407453162
119594,0.05810498662611499
119595,0.11555149371312728
119596,0.048636159161226857
119607,0.05333474537535635
119609,0.08030273095512366
119616,0.10167496600426788
119618,0.08572009518857994
119619,0.148421168671206
119628,0.0896772813042079
119630,0.14682463540871285
119632,0.05718636491873544
119648,0.26494526809058694
119671,0.0978644654206636
119675,0.0501344455161162
119683,0.08820332705592385
119689,0.052991103203867816
119697,0.09029637600657575
119698,0.15890607492247125
119702,0.10327418314622377
119709,0.22039784526466435
119715,0.06480248554291174
119718,0.06747352066062447
119719,0.0674092809135254
119731,0.17576713794483786
119736,0.06747165260342745
119745,0.16611269239263093
119749,0.058723199544334206
119751,0.23703825476210882
119757,0.09685185705950025
119761,0.1450546863856694
119762,0.05249146936872889
119771,0.11715809097501237
119778,0.07238099378409413
119784,0.07575935636882065
119788,0.044691323665345006
119802,0.1668967863325209
119803,0.16725375963093395
119806,0.09705290194952491
119810,0.06867179823828364
119811,0.04276469205096379
119813,0.10488924924358467
119820,0.04607328113077108
119821,0.08331315592089128
119842,0.18062689441052124
119843,0.03334925047953101
119844,0.07445576428295
119861,0.056232578608651655
119866,0.08219595832164325
119868,0.12487702418605466
119875,0.05957544559785109
119896,0.11199923523258429
119898,0.05421219558966239
119921,0.11001062474735906
119922,0.07890743733846463
119929,0.06606062454068992
119934,0.09974970149403835
119938,0.035533230062115645
119947,0.07661776410311595
119948,0.09036761045764066
119967,0.13653091812612547
119977,0.052368120827189606
119980,0.04596241930667746
119984,0.13443997691655973
119989,0.13085879004662815
119990,0.03511402402489719
119994,0.0646995012128615
119999,0.1285035373838179
120004,0.10314947755502336
120020,0.060387054774885505
120030,0.02877589080467818
120036,0.09659050781402635
120050,0.10836170799865186
120051,0.06248705001126939
120053,0.04375290025019141
120075,0.054340703982005224
120076,0.047441330487533996
120088,0.039587787101713276
120099,0.05963277402802566
120101,0.0898126368661123
120102,0.04923794587399514
120108,0.027404327303332053
120145,0.04076370086276869
120146,0.1290971320583688
120154,0.10952956406622383
120156,0.16934427147888062
120165,0.10319046591467453
120166,0.08402916396982993
120176,0.02917258901737975
120179,0.040643709294384635
120182,0.14103696426210252
120198,0.05648344851193981
120205,0.07920408433047758
120208,0.07577553871712495
120214,0.017316343873546504
120220,0.07793782157887767
120227,0.07067916063017553
120233,0.1844589520538345
120240,0.041480919877925536
120243,0.034096804208392645
120266,0.1728362739941756
120268,0.07599854308765153
120280,0.07125503755978979
120281,0.06720862515761049
120284,0.06903121852369166
120298,0.08387705221968644
120304,0.09258620724489891
120306,0.01781370036477138
120320,0.1441740949714208
120325,0.05451544460628123
120326,0.07531106727593283
120335,0.057161337493760726
120341,0.03895575166648316
120343,0.08413957113080811
120388,0.010750456958780675
120390,0.027997711487321754
120404,0.06083698476024554
120405,0.06919566864832438
120408,0.15218147236110624
120415,0.06344224923236273
120421,0.1561822106719096
120422,0.15668996448891756
120433,0.032111063701489244
120437,0.14674770636236734
120440,0.04472690635846382
120441,0.15578987852754864
120449,0.12484827202734211
120457,0.06562354192317085
120459,0.13350631675510732
120460,0.03961088683916245
120463,0.12023333826969605
120464,0.05708598683956083
120470,0.13718652738724177
120488,0.1560398639401998
120535,0.050013588991372794
120538,0.15463517576664526
120539,0.15004942428509008
120541,0.10604586889320193
120562,0.03344504627864434
120570,0.08911394770662168
120580,0.15303358941289505
120581,0.11377768200553558
120591,0.0501820450667346
120593,0.09288536143411918
120598,0.05959191170322697
120603,0.04123829259338466
120607,0.09572236420033939
120642,0.05117266404028398
120647,0.20162418696810488
120649,0.025566081885644975
120664,0.041796841347246594
120665,0.06351122263185609
120671,0.13142940013792428
120678,0.055696208335213764
120679,0.09907073889458566
120680,0.12824895494817076
120681,0.14489263395856303
120691,0.08191523253603811
120696,0.10460575277262976
120697,0.08856931441268842
120713,0.04540250279381636
120721,0.03817044066522972
120725,0.18424408532810013
120734,0.06028829125073875
120740,0.12829456199201095
120748,0.06218581371767469
120755,0.14588317005967025
120759,0.03785518465553905
120761,0.0601121314017208
120764,0.08983943202056557
120770,0.0764741553061597
120777,0.024125263341900165
120796,0.022032456544846972
120803,0.04633673392026457
120809,0.07852830393650932
120811,0.14631597218765133
120826,0.10111351512799256
120829,0.07649328263977853
120832,0.20762972771269292
120840,0.1633199934866636
120857,0.1777098132044355
120885,0.08156940235043059
120891,0.07534894076222479
120894,0.04335991901243821
120905,0.2097436679706376
120913,0.09970507010184532
120914,0.05708073642444908
120918,0.04491307667492627
120921,0.044588222073814195
120923,0.10483867816185881
120927,0.19555432388666022
120928,0.0708887722918128
120934,0.0848904263264699
120936,0.0854845899788428
120942,0.06574356677650571
120946,0.08897864050244206
120947,0.10299224874503547
120953,0.06950017706921868
120955,0.03362301541109085
120956,0.10028352797149478
120977,0.10349471578371511
120980,0.10827013246864707
120981,0.02507521362040785
120982,0.07166735120804096
120991,0.07301351414214856
121011,0.15128150280816324
121013,0.04650188872414611
121018,0.044086134394235615
121020,0.16956945781340507
121037,0.09205731289513137
121038,0.0596030051070558
121039,0.10270296807988558
121045,0.16734599206499554
121046,0.019658390867271024
121059,0.1029780458321298
121066,0.06242167827958568
121078,0.09716403086859773
121080,0.08097457062857993
121081,0.057059067881892155
121086,0.09636607608921413
121099,0.11260625154131222
121100,0.07076492417070175
121107,0.14501901605665407
121108,0.10302363176740226
121111,0.03448774951284243
121130,0.06782424772998198
121131,0.15387973513478412
121135,0.09091089596565548
121152,0.05278707137966773
121156,0.03965439441944014
121160,0.17193887443343198
121162,0.047672128700151147
121175,0.03416218859089355
121181,0.05181911003576539
121186,0.06341178702634398
121197,0.03372453728964548
121201,0.033844873515491654
121208,0.05607489810007343
121215,0.09465085304102731
121220,0.1320449464647653
121225,0.11555794366494931
121227,0.06727264362466297
121228,0.06524053237661952
121243,0.031257673005611004
121258,0.07911487672872944
121259,0.046300342421933094
121265,0.09827558470839404
121279,0.011162997692413279
121280,0.08959956745252307
121281,0.04822265224293335
121283,0.18157511029421977
121288,0.1048651396837384
121296,0.1344121417549225
121300,0.06930389904622031
121308,0.09031072456859639
121321,0.08116449871803769
121323,0.043112902097114394
121332,0.03310877760425559
121334,0.048262577992654224
121348,0.0803869722317868
121350,0.08950903414374323
121351,0.11351192830188296
121363,0.045467136578079825
121379,0.04766357671257034
121380,0.09418860663824712
121383,0.1029758647760518
121387,0.08765052687924986
121414,0.06917884588755743
121416,0.03470790397314438
121422,0.08960096060065359
121423,0.15093866876457177
121427,0.12403966661104675
121431,0.12887925434311126
121438,0.07129534301601424
121460,0.03929916329530156
121479,0.028717679408599327
121482,0.04410702079947346
121483,0.21860570353584452
121488,0.06684204034726245
121489,0.08168716303185601
121492,0.06205689834224069
121502,0.03341279156467278
121503,0.04700868509605707
121513,0.02548640839255201
121544,0.149908214285671
121545,0.03321652330757205
121546,0.059386296807490746
121552,0.23747424210723767
121553,0.0718630497987332
121556,0.10842252796308192
121557,0.07087888399709451
121583,0.08087674861901577
121588,0.0249802705186204
121596,0.058977636405180875
121597,0.07946138253547178
121612,0.041006607636208114
121618,0.11283053438322083
121619,0.038105075817788894
121621,0.05435929535051885
121622,0.06530632679442641
121626,0.06924068235463812
121628,0.06984177497934363
121630,0.06446337249156445
121631,0.10746136041431807
121632,0.026107560095440734
121641,0.10073408949388353
121695,0.049290578263489454
121733,0.11240801610121219
121754,0.06096990981669033
121762,0.09055057685143858
121765,0.041224891818590986
121766,0.08455717251544864
121771,0.06604388545539447
121772,0.0961260833781595
121778,0.17325919551070115
121791,0.08221980177885188
121792,0.03627947390689681
121822,0.04538199177783811
121825,0.031068097232675784
121832,0.08938528771004069
121841,0.15657519313437038
121846,0.017513108920498576
121850,0.04661669483597446
121851,0.025737185777878743
121853,0.09942205178227555
121857,0.09831704715992606
121862,0.08217668443962121
121863,0.06743291711335761
121875,0.03294575198042797
121881,0.06410738220873473
121896,0.09639896284079989
121901,0.035857654002436595
121908,0.11437730787015239
121909,0.1091246696978617
121916,0.07464693254899239
121919,0.015999120830486383
121921,0.15024269695443557
121933,0.12792340743195377
121947,0.0637514888658131
121948,0.046074200686311254
121963,0.04364497428992156
121968,0.08586513459412669
121970,0.08432582273110738
121978,0.07512469454092004
121991,0.0864857682041346
121996,0.15423225603647758
121997,0.10780777721701859
122000,0.08361853478668957
122015,0.04077994252470326
122017,0.20773950679788586
122027,0.05733726184556987
122044,0.04765660583764584
122047,0.06841670380115973
122055,0.11463196511745277
122065,0.022611817206489044
122069,0.08952328133918405
122074,0.07983310931853818
122086,0.07961562603172384
122089,0.1714650680408587
122099,0.0362429367937291
122102,0.04870412190287248
122118,0.06505571948537171
122124,0.04678665207794452
122125,0.055583346048311846
122129,0.04930987248953203
122133,0.1658711820939369
122135,0.07505584311245692
122136,0.1169603998902087
122142,0.029114445535499193
122154,0.026488304750753727
122158,0.13133938525679772
122160,0.11175489419933156
122165,0.04499043662099597
122166,0.1567693570479763
122170,0.04185378661898103
122175,0.061516793317988025
122192,0.045763031305757006
122207,0.039659632817849774
122210,0.035398390457884885
122215,0.04531818404669839
122222,0.05557748128302615
122234,0.06968811461699187
122235,0.01580762231415762
122236,0.036536045660024385
122248,0.11615273422984497
122256,0.03549224615475156
122257,0.07062620295270368
122258,0.04302778740898769
122259,0.030918468359962367
122260,0.0709081332550963
122264,0.05378070124913679
122266,0.07250009824858568
122268,0.08901630180080519
122271,0.14218872036812186
122283,0.07187756556542206
122286,0.07201210358580779
