SK_ID_CURR,TARGET
124138,0.038710329591178726
124167,0.1384843256054781
124168,0.08230775601970379
124175,0.04641214196802659
124176,0.11324846973016343
124181,0.03290092746499251
124195,0.11328802670858137
124197,0.026815029009326877
124206,0.038454687245342414
124225,0.051933852203120814
124230,0.1371795479189639
124231,0.048541235947220394
124253,0.1113264322282545
124257,0.03138404342027788
124263,0.04926310900834166
124277,0.0712641476800663
124285,0.09721256948711325
124289,0.04308940088789142
124299,0.04055644245044357
124303,0.02155338202730293
124309,0.12628476822900875
124316,0.13451331808124498
124319,0.030757533517757108
124335,0.08555545641320986
124347,0.17569530256871393
124359,0.15036429330738346
124362,0.0411585744232855
124363,0.07293251802875446
124389,0.09611851431305087
124390,0.04809031876866864
124393,0.06646765372349826
124401,0.08481521630694945
124406,0.06335354968560131
124407,0.11599424828917607
124416,0.1994159088581691
124423,0.06247651403264188
124429,0.1273958294191012
124431,0.07205134888528172
124439,0.06729870300382283
124441,0.06775465614241823
124451,0.10783741341659771
124454,0.07757106127876956
124463,0.0597706039088871
124492,0.09402100048954923
124493,0.1402462836861063
124503,0.05968850927937377
124506,0.042672694859472005
124514,0.047255923878052844
124516,0.06231214208974657
124519,0.07709573856675547
124520,0.2000984800051217
124539,0.051234312932266546
124545,0.13594327673373272
124546,0.12530903502096874
124552,0.09420065703308449
124553,0.05253036674330739
124555,0.055713457815208596
124575,0.07683049392269051
124586,0.07193521591031737
124587,0.079606748735525
124591,0.09017308609293721
124595,0.16664129399383698
124597,0.05089588373955288
124625,0.07892765264875677
124628,0.05666339453940883
124647,0.0783316823773374
124648,0.04428843367639516
124654,0.18895287056851964
124655,0.08364646269642555
124656,0.09001156595414238
124658,0.07054635771235844
124674,0.10453444626759605
124675,0.032838418795797575
124686,0.0924572201054288
124696,0.076119026202559
124698,0.13456280930608308
124702,0.03827468904167825
124704,0.0775297084609483
124705,0.14322343563505524
124719,0.10485025473322614
124732,0.060567638380805165
124734,0.08403243618162161
124737,0.05979214562812939
124742,0.1666483508226695
124793,0.06668322359623964
124816,0.09529298203811788
124820,0.028535681110528986
124823,0.13868681969546823
124826,0.035349212062207196
124829,0.048446392346304316
124844,0.03144739275845764
124850,0.05192285935409085
124866,0.05797286657350435
124868,0.04056920058999222
124874,0.043278476179520985
124875,0.08829664308020314
124876,0.10506706130309426
124887,0.07632425672550083
124893,0.07882877189492883
124901,0.03474448985550322
124905,0.06710323452854754
124906,0.04078314358957789
124931,0.050279645215739105
124938,0.08020790870073541
124940,0.12327293599946881
124947,0.12051629806955458
124948,0.062451741684565826
124949,0.052566644299295785
124971,0.0904229207420411
124974,0.06286310806084258
124976,0.053234005779005916
125004,0.08577142430249272
125025,0.1437777147815133
125029,0.23041953011541727
125031,0.1564933107211328
125037,0.09213155308448717
125046,0.07104268161499662
125052,0.06795082500795072
125053,0.05786610752209456
125090,0.01449484158631641
125093,0.04811560097218728
125100,0.029373667248677474
125101,0.051202005792932076
125104,0.04936461405159176
125111,0.07192242877228985
125133,0.13815587340787858
125144,0.05246273362723867
125145,0.11365513029409645
125149,0.05934227584092736
125157,0.1300022203666907
125158,0.05246791951968959
125164,0.05598100708969409
125167,0.12615805908497107
125170,0.06916380555023696
125177,0.046431660041326574
125185,0.11808614829027254
125190,0.06758830245495416
125196,0.11707346004065172
125200,0.0435573878829244
125203,0.041991263470763575
125215,0.10935541441621405
125221,0.06560894981543487
125224,0.04047348900637091
125227,0.0727066737723014
125252,0.04833136835957786
125256,0.05631539142559023
125264,0.06030908035877593
125266,0.07697307668759873
125267,0.07793130147971937
125268,0.13214688378534595
125270,0.08122428879433577
125271,0.10908727290405881
125276,0.07444117647730959
125290,0.07160970910095628
125300,0.057026597197399956
125311,0.10991940461586062
125327,0.138286053786712
125338,0.0702726659306068
125359,0.032495307827630195
125360,0.05581588062949137
125366,0.05466741203654071
125373,0.10460048935924376
125376,0.07249312759439391
125384,0.10886511890828628
125387,0.06859167420834175
125388,0.07346074628155953
125393,0.10727841738600669
125394,0.11767566885770267
125396,0.03454527951389991
125397,0.049786084176051716
125408,0.060837007802343766
125409,0.0367181047277106
125414,0.06433431624659813
125423,0.08974392300034494
125425,0.07216217397192234
125436,0.06633906750179376
125450,0.05106020144214953
125465,0.056336831370147784
125471,0.056148064071960754
125488,0.05417298352185512
125496,0.02756714853256947
125500,0.23380386034915676
125505,0.12197376186560507
125507,0.05895065172400506
125519,0.13095341160999058
125521,0.06965293516264164
125524,0.140364548392816
125531,0.18488787965755252
125542,0.10676976881799034
125552,0.11639645991368891
125560,0.10510563846897655
125573,0.0664375826994592
125574,0.13469485621767482
125576,0.039043179850508786
125592,0.05384150304122405
125604,0.07939027995285912
125622,0.05177093732412284
125628,0.05887741652549547
125649,0.05582002832179889
125668,0.12836103780527272
125695,0.06179410684430757
125698,0.058507089890141084
125701,0.11167536463412141
125705,0.07143814995797872
125709,0.12169683565641783
125713,0.029411385117881744
125720,0.0434959136045897
125727,0.08991463431305392
125747,0.07258036218810796
125752,0.07737218243952473
125758,0.09647838286962604
125772,0.05848444779549564
125779,0.09103213275738335
125798,0.053013062168865095
125804,0.09637528286094814
125814,0.07139650509138556
125817,0.07515742604366513
125835,0.07625392826933301
125838,0.019701921173054925
125842,0.05201453026928105
125852,0.15749156884290427
125878,0.0871320435909473
125886,0.17206677346679244
125896,0.07845803100296914
125924,0.042372284640359734
125930,0.0839327277606355
125939,0.06753159263786096
125957,0.034410639119514023
125961,0.04177436504321617
125972,0.059080655197190746
125973,0.14760684127050908
125975,0.05092545016344805
125983,0.15425095107250178
125984,0.06493482343682545
125990,0.0797822456496604
126016,0.12079157821403219
126022,0.07514096202101712
126028,0.08418639627999518
126047,0.08340968729648293
126048,0.2035131713385293
126067,0.05675912939078307
126068,0.03380744692816609
126069,0.07666669011849739
126088,0.08269090480183233
126121,0.07694132191857386
126123,0.08880023814691551
126125,0.03829808350975897
126136,0.06343143303508869
126159,0.18068931297045462
126162,0.05780688188271353
126165,0.06480829740237745
126172,0.11429370117420067
126175,0.0506633045373142
126178,0.07166141596887966
126184,0.043014139673370096
126198,0.07045758862614797
126202,0.0892536098380777
126203,0.06800402009315525
126205,0.14551177861766731
126214,0.10819103869586935
126231,0.09112448787510405
126238,0.044517499001328904
126242,0.046751791762121235
126252,0.10130748053000593
126263,0.04608705277186142
126265,0.04848281828115136
126267,0.1514737925302887
126274,0.13445758879674088
126299,0.07667820116084573
126307,0.06459458039348025
126310,0.034799291558889216
126329,0.045531888458736465
126331,0.1609654384180703
126340,0.0433428112238663
126341,0.0761219770496053
126348,0.04451674189884032
126349,0.0784488867634559
126351,0.11026150817919668
126354,0.10515428203481204
126366,0.09913260614731526
126370,0.0799668352301398
126398,0.03818284858114556
126407,0.06947957254481865
126409,0.09303822508693937
126431,0.06360187733246735
126438,0.13705685538609083
126448,0.07548843680912999
126462,0.08927700006780807
126464,0.13980673731897678
126468,0.06526576851566308
126472,0.15469580070303648
126473,0.09811815741051871
126479,0.08821142772676284
126484,0.12961464588683672
126486,0.039844524148362696
126488,0.07900389701263125
126490,0.07648659035255996
126494,0.07705162059037096
126506,0.04568879211156836
126510,0.044623487093538146
126513,0.09968994749749431
126526,0.18259852011987288
126533,0.06357819378060182
126538,0.08331089068480764
126549,0.0819191090197184
126553,0.0710262355666862
126554,0.04797644517660975
126555,0.1366722906122829
126579,0.12475776251743166
126584,0.033393417517293245
126594,0.031277166949123844
126595,0.17252070286794532
126596,0.05321604467638658
126602,0.039078277834996594
126611,0.059850037704299704
126614,0.07602283338047683
126636,0.090676322251201
126638,0.05633558926409845
126651,0.08284962819243707
126658,0.1158282795245962
126674,0.06250693626825811
126685,0.09637731991161429
126688,0.1220740118687339
126689,0.04746985170216774
126707,0.15887325218785472
126715,0.11241481634217088
126716,0.05235898975208767
126721,0.05627248400805138
126722,0.04048487023797964
126732,0.0767166530915271
126738,0.04721599203933362
126743,0.04207406257971482
126744,0.07781081246412075
126752,0.09096962942792476
126759,0.03584383334461827
126763,0.056306177662903946
126775,0.050291870962491145
126778,0.08043952276451245
126784,0.08615517554670353
126791,0.07215841597601927
126792,0.14183401282054153
126804,0.06538103816014357
126816,0.0736131924707286
126817,0.05301732828236445
126822,0.06170573314666528
126832,0.09450762402201987
126842,0.03785506981819068
126849,0.051646320825037985
126850,0.14460213155032908
126861,0.06665978941205801
126871,0.080574823313059
126872,0.08271380694520776
126880,0.08771355499961497
126888,0.09460641914077857
126896,0.09088132463073798
126913,0.18200364454026607
126918,0.047071870624415264
126954,0.04913023738933287
126961,0.08798147440331128
126963,0.04760129438348792
126965,0.0832941908870364
126968,0.0702949597026915
126971,0.03974626378663622
126981,0.0442034673428938
126984,0.04167506352620601
126985,0.11538356969685011
126995,0.054934279815927495
126999,0.13988031010568122
127007,0.05089101324684325
127015,0.12287770378521225
127038,0.08206306893150407
127054,0.1062116415489748
127057,0.07884612176399164
127062,0.19391280045579484
127083,0.055373229223347066
127098,0.048974302732878665
127102,0.056547403478758335
127110,0.07168480776665322
127111,0.11007349128275366
127116,0.13707852975498833
127126,0.06847899485711517
127135,0.051190236360481554
127137,0.0362862480316831
127142,0.07598210270468
127151,0.07803069068808398
127155,0.08020512618813157
127156,0.051845324312323283
127160,0.08860550516202037
127169,0.041521586442595564
127174,0.07574839548058192
127175,0.10446407470178354
127177,0.04564914125979856
127192,0.07533976102428609
127193,0.027202544835011055
127196,0.029157163685474212
127197,0.055867010285714044
127204,0.13550216896177705
127207,0.0802273816737634
127215,0.05824610134420992
127226,0.09202659506019828
127230,0.05375997273765711
127244,0.06904671363754863
127247,0.07262894558937627
127249,0.08051892752535829
127259,0.06836274273839345
127299,0.04127139972069737
127304,0.05666042537210168
127308,0.10299928497671054
127309,0.05590766882059594
127313,0.11268014987812913
127316,0.06655264452229605
127317,0.06305730577110481
127318,0.10171083558349626
127333,0.04414104721810254
127334,0.042288336024353994
127336,0.1791396717667915
127346,0.07199988847892921
127370,0.06279015455662605
127375,0.11572347046618345
127390,0.11945041111846713
127392,0.10284092572827709
127398,0.064087106653062
127400,0.1059005282556635
127402,0.20011716230917448
127407,0.09668908238787029
127412,0.1488565783349579
127413,0.07276813132505253
127415,0.03884278620995632
127418,0.19979353811056882
127425,0.09510194768440171
127432,0.11005176833873542
127436,0.04791319820791231
127448,0.06717120142099858
127449,0.07249225879205795
127463,0.16825668159960547
127464,0.1329035775143398
127468,0.08964296340934141
127481,0.06481269134533038
127492,0.1292877649894662
127495,0.037787557513937135
127496,0.1392921098085002
127501,0.18066725148317148
127508,0.06554363188964321
127531,0.06312080357097796
127554,0.06269876431462251
127562,0.0658045052072321
127565,0.016945286890006843
127567,0.06884180704092661
127582,0.0661154378591812
127593,0.07129340574576519
127595,0.06135423011917386
127614,0.0998929587621055
127627,0.051754804537108595
127630,0.052749664692732165
127638,0.08187582567228778
127639,0.06295561748687258
127641,0.13411251763334317
127643,0.13627479298607237
127665,0.04832594442389859
127674,0.05083981138897603
127676,0.23942763610508674
127693,0.08335642175719697
127701,0.06083857728051164
127702,0.12878301974729225
127709,0.051252544311440475
127720,0.03902869953963984
127733,0.14931206923518392
127739,0.14640864519814875
127753,0.04833448963702053
127756,0.1717125325419502
127757,0.06248507273339096
127777,0.1618273484055068
127810,0.20716119228707844
127811,0.05434469014437453
127821,0.0888162214098408
127835,0.0653256943588668
127839,0.07617784365324222
127870,0.1940757170860375
127878,0.09353573838616298
127887,0.1422720342223904
127918,0.07008632296820927
127919,0.08336425401968557
127920,0.1681616469971561
127932,0.1016499525825819
127933,0.07958163998720431
127953,0.031233880996730287
127955,0.05854652689648073
127957,0.06770211086436131
127961,0.08480833173130825
127967,0.11515798417418355
127970,0.16212160738354228
127975,0.180208681083072
127985,0.03172085514664276
127991,0.03373668184280304
127997,0.0701478172179969
127999,0.05390111505427718
128004,0.056650177501036666
128005,0.06318134154111475
128015,0.10659200586515655
128018,0.07665328755669992
128044,0.11910943419201613
128046,0.045287503997580754
128047,0.06973226575170426
128048,0.083397674641835
128054,0.05786704959154489
128066,0.06413212864498749
128070,0.06924872509274846
128071,0.07713072114522676
128094,0.0716183558786444
128095,0.04632517313550126
128099,0.1722912406471896
128116,0.05255993770552555
128130,0.062370745307139326
128132,0.04572260568532852
128133,0.21418250088574073
128140,0.03552733445711651
128154,0.05936854846917688
128156,0.040723658903625226
128160,0.0372730021558193
128165,0.07509185959214422
128166,0.04210232471798901
128169,0.029215967657969757
128171,0.07327463921078739
128177,0.059523724071489176
128178,0.06236371772536347
128182,0.04488535281108296
128191,0.04798275511675346
128199,0.08643224289391097
128213,0.06796312083771454
128214,0.045816941414367936
128216,0.04777504075470992
128217,0.2312071671499873
128226,0.09626777258403212
128229,0.09521158875617085
128232,0.1238252871029538
128246,0.07831646056384689
128273,0.08996041978458938
128274,0.14951188513961297
128283,0.057180859121619514
128284,0.11683200269642495
128294,0.08068072944004394
128295,0.17142258616096936
128297,0.11481011026377744
128300,0.04660698224999858
128314,0.02939817386796268
128317,0.07505576965443649
128339,0.035314565318506755
128340,0.041010797443507926
128342,0.20170036902710436
128343,0.12294423690059114
128364,0.10778747935668502
128368,0.1322140867815649
128377,0.09779263033231463
128380,0.02965137041197519
128383,0.13917617596627332
128407,0.07606591836146803
128409,0.07721694433164984
128423,0.03600003530131773
128428,0.03972186929429832
128433,0.09880793290769765
128438,0.08410123648360583
128439,0.19567172457251006
128446,0.164000620291486
128447,0.0759435897021883
128450,0.07212018853400205
128455,0.06123152721289573
128457,0.15087942462097978
128464,0.06778310441226258
128465,0.061281704665674896
128471,0.07014361192832691
128474,0.08078544370287254
128483,0.069952976679345
128514,0.05461363923539957
128516,0.03370372684748777
128519,0.04101056505962497
128528,0.06417991227906901
128529,0.137540825602139
128536,0.06440362943799315
128541,0.08275268299857458
128542,0.05340229165722509
128545,0.05178096934896801
128557,0.04230535056311456
128560,0.22297739543910533
128568,0.05449330428053915
128571,0.05131432454881165
128578,0.06539082551394974
128582,0.11334148839060953
128588,0.04752819525560403
128597,0.06958165095855019
128610,0.1257147253398846
128619,0.1223775412142204
128630,0.11842446915674354
128680,0.10324153847187155
128684,0.1657023837245886
128687,0.053833394160557796
128699,0.06792556463936078
128702,0.21666940885336977
128704,0.08555949588749563
128710,0.08398876508147235
128720,0.15687025043669275
128724,0.08423176699762727
128727,0.1408247517475915
128744,0.10802491027403974
128745,0.09409446239026033
128760,0.13969513748024973
128766,0.17317107385810643
128770,0.09821034407924602
128782,0.0699216981860519
128822,0.08358069970701663
128830,0.06899890122144808
128836,0.05609275440572229
128845,0.05568357514388311
128858,0.061389295569949494
128859,0.04418357448511331
128860,0.05148416697250187
128874,0.13223274326776896
128880,0.1251436988164577
128882,0.030783354507180845
128883,0.049779883202102186
128884,0.047989849586229476
128892,0.07490716328076424
128905,0.06411220766949928
128910,0.03383395026126266
128912,0.09927824712814079
128915,0.10798937716022042
128917,0.06890085262720046
128937,0.034573945153635065
128942,0.0852566873425448
128945,0.06934665759853051
128957,0.0695349188359166
128962,0.15533536395254594
128970,0.05129756049834249
128985,0.09390286890832901
128986,0.031857369739990885
128992,0.04247873079222302
128994,0.04713419041142933
129003,0.040677718064416446
129005,0.06898519598464381
129010,0.037297157385049344
129024,0.05080133826643507
129038,0.04444997104540916
129042,0.039277187263250926
129049,0.07739234421850195
129062,0.13399982686271056
129067,0.07216109615466973
129070,0.0659333307097947
129073,0.027368688494738946
129074,0.0542839910454094
129088,0.16388128742013777
129090,0.10398120502087711
129101,0.13752363222827893
129102,0.08258597908653582
129106,0.06383827815896118
129108,0.0772867043935535
129120,0.10921313140313607
129122,0.14016318045471132
129123,0.16277324311666075
129135,0.09822509756686262
129141,0.043169005481425084
129152,0.1586127017187516
129160,0.07765592643136725
129168,0.15057340103964836
129174,0.05654880107167535
129178,0.03609250809188086
129183,0.1422208498969232
129187,0.040533144893290046
129197,0.07986739083717335
129200,0.05316908893658155
129205,0.04950685721327804
129222,0.1340053606629239
129230,0.0773034211542985
129235,0.08420092122706642
129251,0.060176397603512954
129274,0.08697104174428222
129282,0.10970335537914404
129284,0.15658371585515077
129298,0.16702486087522656
129299,0.024107540480639584
129311,0.06681735974951293
129312,0.05254896009391213
129313,0.040739130876116574
129314,0.044177626031606625
129321,0.12519717322701313
129329,0.04793210450470304
129330,0.08993825364617852
129332,0.05219305336848911
129338,0.05143041008864358
129345,0.06638965786062861
129349,0.17598009393435088
129353,0.06788593944166334
129357,0.08590300314565948
129358,0.20282912766572028
129365,0.13154005939495605
129376,0.1047526264142903
129380,0.09790316919120724
129382,0.13802989494040993
129402,0.060754325144264265
129403,0.08184713580882019
129412,0.04194112852748347
129441,0.06883604516256397
129442,0.06503880712477052
129448,0.0946342692244026
129466,0.058307431958053914
129475,0.07559978712168917
129483,0.12798994660828875
129484,0.12880138297637722
129499,0.09200275058314425
129501,0.09702779158054275
129508,0.09405151206234967
129510,0.0676324268133064
129526,0.1385150095569488
129527,0.057377760044423125
129533,0.08598547196996184
129535,0.07624089320756566
129536,0.13552671314864395
129545,0.05896841553086107
129553,0.08132184077785903
129557,0.047940649905032794
129560,0.05537159420922893
129576,0.1295268288910553
129580,0.10189106850931409
129585,0.1188690171086447
129587,0.030480918528922974
129597,0.08139652098884105
129611,0.17305385427951808
129619,0.052660726231667246
129622,0.10192281946900736
129631,0.09475739238509871
129632,0.061693167736646126
129640,0.1325807542058371
129647,0.05991744210228093
129658,0.03522646757210884
129676,0.07787408169736033
129683,0.04857797686087379
129685,0.1219256891324961
129701,0.14700109440071252
129706,0.17375354317087538
129707,0.10814145205630232
129720,0.06293327954094052
129727,0.07904551897158649
129728,0.07038156559635045
129768,0.09064969931236579
129775,0.18170408870259805
129790,0.028008098607376204
129804,0.0687402390829788
129805,0.18844434003079688
129813,0.06538812400952264
129816,0.07932973912972807
129823,0.12386870224477395
129826,0.1529241021962906
129831,0.038841720228144215
129833,0.04154064479923643
129851,0.16189518037899886
129857,0.14238134378471068
129860,0.07920347762106268
129914,0.052774585783495406
129926,0.046385284603579637
129933,0.046257166893490444
129939,0.08434750770847359
129949,0.15184902848705073
129959,0.1461670195382996
129962,0.1791516750202123
129963,0.030275018845083556
129964,0.1414297542524869
129977,0.05236181112416291
129985,0.02897793828720473
129987,0.07584822480986987
129992,0.20888155396218774
130002,0.14872652355733648
130016,0.06050328598334104
130045,0.049801524662749945
130048,0.12917550604051756
130051,0.10394222730931313
130053,0.05172236719941274
130056,0.16209883371967768
130061,0.07348192058096154
130062,0.03838169127037858
130065,0.12969780477925547
130066,0.05201912050967115
130070,0.12093583615567043
130079,0.12123499165882762
130080,0.22686826874619148
130098,0.1272020370178924
130109,0.16054470087513129
130110,0.07168662644757157
130116,0.034445109729665226
130125,0.1300696434182545
130134,0.08223882316529897
130137,0.03943250707484293
130138,0.07142081183262598
130146,0.0878437632712275
130148,0.053780187280023
130154,0.06892764108272166
130156,0.08722687736018964
130158,0.07974204021275723
130159,0.07276375140676644
130177,0.028270812372799152
130186,0.0777964772405515
130204,0.058421130923701804
130205,0.0902417489895608
130206,0.04949547108825478
130211,0.02984767126953799
130217,0.0818187047614015
130218,0.08136467754039933
130235,0.05834534662376538
130236,0.07619980276163035
130239,0.04541791057184241
130256,0.05811190540380638
130260,0.06516860361720093
130261,0.11467277712451635
130262,0.04044233976280788
130263,0.09220853367065344
130264,0.029690633847063226
130266,0.06062322758670361
130277,0.13565204371039338
130278,0.06559660762079778
130281,0.09975922952049453
130297,0.054137943621402666
130302,0.14816835514178708
130320,0.07232839736231185
130325,0.07038404420954009
130329,0.07058401986896991
130338,0.07537490078180135
130339,0.042291840149685456
130340,0.13788435317113615
130344,0.0687111459378507
130347,0.02859372882427439
130353,0.08325328972675097
130358,0.043700913804504006
130366,0.057027239105827875
130371,0.13315258141204342
130374,0.08378982378291495
130389,0.06460546800014509
130390,0.08297019002024975
130404,0.045576052833979364
130426,0.07571570509039433
130440,0.07169320404071139
130449,0.12221579543451942
130451,0.04929606057096069
130452,0.13487751920635582
130453,0.04828554150283645
130463,0.0641443234126161
130466,0.09196970163580959
130467,0.0911817387480853
130475,0.06966475007654899
130489,0.10609874591830268
130490,0.10556809611943123
130495,0.045944460688131246
130497,0.04438359297615153
130499,0.06402332716717499
130504,0.08689621504972067
130513,0.08998178903863366
130528,0.030838677544805636
130533,0.18563493996275945
130543,0.10271731817791697
130567,0.09234822498171774
130571,0.20242951404978735
130572,0.07470065347188819
130589,0.08105666465870832
130592,0.22292335266721366
130603,0.06265430610641515
130623,0.04832703244810938
130641,0.04411475156827281
130687,0.06770620215149517
130690,0.10979797488797455
130698,0.055837196591329914
130707,0.0698587585725494
130709,0.10947817320764601
130718,0.025999407532034516
130722,0.12738175857687006
130732,0.06061249345885633
130735,0.05139169410159366
130757,0.04843129921037537
130760,0.053451754109441835
130771,0.046068621227868714
130772,0.06715631417585263
130774,0.047129978473271814
130779,0.1448710746280771
130795,0.03623817014034122
130828,0.10056913565841726
130833,0.06696872668581831
130843,0.058123141481951864
130855,0.05029391130353848
130871,0.03299435354685017
130878,0.07933067512994971
130885,0.14283837050510972
130889,0.09442775126954128
130894,0.08724283861864258
130896,0.15416777978101
130905,0.06546581238816454
130906,0.03797561244919357
130930,0.09576400063859332
130931,0.1339020401144305
130943,0.04863846202822416
130946,0.042368883371756365
130947,0.16819928103538337
130950,0.20364059398988815
130954,0.10221616525961481
130966,0.03283086815560027
130983,0.11846347411424027
131003,0.024372044035720315
131005,0.0619696407021472
131009,0.13447693923504636
131013,0.17651633709513603
131027,0.041278463185391176
131030,0.053619432959046864
131031,0.04249228836890371
131033,0.045814876804234905
131039,0.09917403735192706
131045,0.15532026575721933
131057,0.04948973850911517
131072,0.05900310962047861
131084,0.1672810307072953
131088,0.10121932506761337
131089,0.047734090815362416
131091,0.05993502969969402
131093,0.1679837060265438
131114,0.05051226395849275
131118,0.05156390844515317
131123,0.055215742496358716
131130,0.08618556593850316
131144,0.1213140254315902
131162,0.09031409767505755
131163,0.07121837255842971
131166,0.1567782070600615
131179,0.0896505323645469
131181,0.07177067738898742
131183,0.08648564733826916
131219,0.07129374873294647
131227,0.07178792766052064
131231,0.10542825574954816
131235,0.06657324669238118
131242,0.08174141918603824
131251,0.14409395742026965
131257,0.1495069164845826
131263,0.09580076758384982
131268,0.13415792849790917
131271,0.06438879545631315
131275,0.041450226750780195
131286,0.18116611673386038
131290,0.1095356877610457
131300,0.0736853060347495
131306,0.08248512153634201
131316,0.04038026382077497
131321,0.07306967204711885
131322,0.07123759322780586
131326,0.06775995725730846
131333,0.12144888081738951
131335,0.07215639376612464
131352,0.04816228841342816
131354,0.071118387996489
131366,0.07021857039392525
131373,0.04788915260738036
131388,0.12369218617377287
131394,0.04565158402970161
131404,0.05446595068559683
131405,0.0975852845428575
131411,0.06726020706122911
131416,0.16396227848201547
131421,0.11846475788526455
131424,0.055933729112597357
131426,0.09317574110941118
131443,0.12986624211513112
131470,0.08584851155690901
131471,0.09853337770644327
131476,0.0429604274832808
131477,0.09763356448379677
131479,0.09313945342595416
131493,0.08550060821716043
131495,0.1051635306708359
131496,0.058737126657591975
131498,0.05739800558814127
131504,0.0800871041076224
131525,0.034365096102169514
131528,0.08055887996147977
131548,0.06538293701065036
131549,0.07729247960337385
131550,0.04272044487802216
131557,0.151369147286661
131564,0.049322004502701446
131565,0.07636644507645929
131576,0.1340072923913759
131602,0.08530741839152073
131628,0.1387222868889711
131629,0.04940782664752844
131641,0.10221363888995012
131647,0.06156824158557034
131664,0.040679244623385444
131677,0.062044214013004945
131681,0.07166340426590415
131682,0.06029462434215825
131688,0.15921986391345935
131690,0.18523503168253339
131691,0.038682542716512905
131709,0.09356174779485804
131713,0.08615174612119902
131719,0.13105683706341623
131733,0.1626044599860986
131734,0.030857230879931266
131743,0.14596685468735784
131747,0.1638037094707192
131748,0.06788658113564608
131758,0.07108922841782991
131759,0.042900925374039195
131764,0.06674975760260245
131771,0.05980768885401791
131788,0.10563653223616955
131791,0.13405588953885678
131798,0.052991049372697344
131810,0.11717697960117002
131812,0.04114156341568849
131815,0.053740796038451104
131823,0.05037669843093644
131824,0.03490521308272861
131828,0.05738398133525503
131844,0.1330578973338561
131846,0.142614757150357
131848,0.07426070137904282
131863,0.07204134339001055
131864,0.050051400995655096
131889,0.06182929672413045
131890,0.05421538177686315
131892,0.07017549889098303
131895,0.07683887502082791
131896,0.11097404222169611
131897,0.056985845407026954
131905,0.09774947808393773
131906,0.1298002902651007
131907,0.1747639676038673
131914,0.03078026240106789
131921,0.08736454741196603
131922,0.0861358527604264
131925,0.12530223701441737
131936,0.07004496599910905
131941,0.14963683124949173
131950,0.05198387249058431
131952,0.18101646144491282
131959,0.03371476099568373
131983,0.1865924235119068
131987,0.16689330599859667
131994,0.21398522256536284
132004,0.045758145984982186
132009,0.06829261581086034
132012,0.03745964436539742
132013,0.05230259344298687
132014,0.06262152376927312
132028,0.05755690228380286
132054,0.1422521076584382
132061,0.11078144939918125
132062,0.183657946588943
132078,0.10148555698442631
132082,0.022105260769021168
132086,0.078084466852333
132089,0.05697128062400289
132095,0.0458817943051453
132109,0.10201747613773673
132110,0.07388881643895084
132121,0.08638462905754143
132125,0.11172996229245001
132127,0.19538218857700437
132128,0.1064812937534871
132134,0.055716277702167714
132139,0.11833861578596302
132141,0.053633001795927844
132149,0.08484662563960685
132150,0.0847442000942704
132152,0.039457622000794924
132153,0.0464915453693864
132164,0.15683530363723874
132179,0.16563280539188902
132182,0.07505981389976214
132189,0.034064063367122165
132193,0.17439303855024496
132194,0.06926981837262375
132195,0.062219148921372466
132208,0.14900021194674648
132211,0.10455113090610497
132212,0.03595087807153827
132216,0.09564889441135102
132219,0.060270713269208784
132223,0.06582179443438965
132238,0.06787105875974343
132242,0.08866314892766641
132268,0.07083918794040464
132275,0.08630973030298633
132276,0.030220001177919835
132279,0.06029114772129557
132289,0.07146261721561378
132290,0.08985559214728929
132300,0.0718216235213763
132319,0.058719152963896695
132340,0.05000589875755518
132344,0.07881021141368943
132345,0.07046540477898083
132346,0.07482803755909344
132352,0.04374845989600771
132353,0.2207744337674075
132358,0.07784917504894175
132381,0.05193603082176986
132382,0.04260889210646067
132383,0.17704647135417192
132410,0.1398399218056511
132419,0.0738514923515121
132423,0.1127801042128441
132432,0.03740479568366572
132434,0.04640801393116717
132440,0.022747081351203815
132441,0.1531564335628974
132452,0.08834947333658556
132453,0.08302823988083056
132456,0.06823389745369589
132459,0.12327865427961986
132462,0.04185572724559308
132463,0.11992934886962324
132468,0.08535032159314715
132485,0.0713504173767407
132490,0.06300177385464495
132500,0.07339057657318954
132521,0.19071393303783374
132555,0.061235730986512193
132560,0.10027684527796424
132562,0.07306542476147328
132575,0.056638712660350095
132587,0.10196107933670807
132591,0.20475698630120664
132611,0.08150500538857135
132615,0.0638669664646492
132617,0.08788769177628879
132622,0.14205693226378616
132629,0.09867128105769965
132638,0.052254682055654256
132642,0.08873690882798013
132658,0.05329507171483422
132664,0.07324567446435135
132668,0.05275355466255229
132676,0.11811147776615877
132704,0.05564076884722636
132707,0.07154523512707771
132719,0.0779765245389714
132723,0.05707064548313841
132724,0.08857171908871858
132732,0.04295539799884264
132754,0.07679783465782289
132756,0.046623813865178526
132766,0.14975628422366905
132767,0.05638498700001423
132775,0.21822123860331002
132776,0.08071479772415584
132785,0.15271683677551454
132787,0.05418132570107647
132793,0.07098849135106182
132807,0.04803453476596348
132811,0.07807784172182891
132818,0.051517773806964255
132834,0.09524580032290517
132846,0.04627300213493123
132861,0.04034465895332527
132870,0.09435353891199018
132882,0.08811174176080973
132884,0.05740673327618029
132885,0.035363622613487085
132888,0.05076991372041064
132898,0.0859444837988637
132912,0.06921706902719975
132916,0.04219661601163272
132917,0.044361214472087296
132932,0.11099400203050785
