,0,1,2,3,4,5,6,7,8,9
444,0.006197353630625178,0.008444813594621093,-0.0005705626648731902,0.004923386782879284,0.01251629024164014,-0.003442916685829642,-0.015894965451576544,0.024504062222627868,-0.006910160958229711,0.015900443074309354
445,0.0016043542144008943,0.0009489586489583781,-0.002311012191894286,-0.0012831113351080045,0.005357294286942976,0.0005552986814382165,-0.0010623942783014838,0.006395925598879389,-0.004401108489307303,0.013806746272096748
446,0.03386343229725448,0.016144260615670893,-0.011079887373659541,-0.015128077689704814,0.04028609145027797,0.025494307967325307,-0.04426381828748313,0.04186601930908749,-0.05508191894138649,0.10981638878751686
447,0.02423758080725468,0.013332907872186441,-0.010263850139818382,-0.005486867545614322,0.040708691173705375,0.016821464695860332,-0.05493439756601421,0.04061825763892933,-0.031872191277835464,0.09246586670700803
448,0.027777623458225726,0.0012652418331917496,-0.046689997412177976,0.019092060177496418,0.03149434685199061,-0.017274798676195892,0.011535389877304424,0.04153293845239614,0.05714724428803973,0.06207406719230187
449,0.011689434280284383,-0.003734459372049484,-0.02299176988542187,0.0026127519872723116,0.011925093305258878,0.0008423006781484496,0.010534891908471166,0.017996779008712004,0.029096193343218547,0.0269235295340033
450,0.04511680337031591,0.012582732537574194,-0.04726755186492184,0.047435795558385375,-0.02340864715848183,0.08111030345727845,0.020689129915440096,0.0010969181264749415,0.007563789876429637,0.026284570935537016
451,0.013835342935410187,-0.005769916889701966,-0.022332657394930292,-0.00154886733728983,0.027741180569109826,0.015005286526427861,-0.030621916598556904,0.02999748734678852,-0.016275293670535373,0.05034065255144324
452,0.0027560839563962546,-0.0013490745552338262,-0.004070684716060625,-0.0007590031635203248,0.006610518675916881,0.006508682870529709,-0.005150598278140276,0.0046618470874337315,-0.002849689851897333,0.0007986704429222258
453,0.003836042352625697,-0.00046306023428753274,0.0008442661136319283,0.001182202016201799,-0.0005565561612095476,0.007699822231165987,-0.013781268203728218,-0.002184522056557226,0.0019210577731214376,0.0024118848292873723
454,0.03203999723300991,-0.034292946656089264,-0.021600813608681716,-0.058675906950167146,0.020137278618399746,-0.016464885880188043,0.03220972393356868,0.06437040850071737,0.0113272566193098,-0.01604563652114129
455,0.0068622620319386375,-0.018053271181349063,-0.0098067047938115,-0.013044848255506029,-0.006621895725354296,0.0004969560020668302,-0.010139855177924477,0.019306220679526562,-0.00655700624343289,-0.023012854593244945
456,0.0019936115804492487,-0.005003111487071807,0.00288038955090064,0.007301839322357791,0.002040507750469664,-0.001613563977217359,-0.0027728874198046016,0.004576096221491611,-0.002173646862088811,0.0042612580942862875
457,0.015982968290025264,-0.022432829083142175,0.022071344701288218,-0.030675746023459596,-0.022878837754025372,0.011789587008663132,-0.031438963003163053,-8.987322852374172e-05,-0.005047991839252292,0.03604991745335822
458,0.005072973115194007,-0.001984814902482012,0.007682921971394382,0.0031348664139671106,-0.01555528079138539,0.005196631032837709,0.00013342255689866123,0.013512005843393042,0.0157650705600107,-0.006810408079859008
459,0.00547470956815876,-0.011486634055665015,0.005468732822311206,-0.018882647677718835,-0.0025188535822544362,0.002211399590474291,-0.02238906113264075,0.005003247022064019,-0.0062262626603885665,-0.011502068706424447
460,0.023161369340691938,0.021424367250444075,0.02826724071452095,-0.04423728344945907,0.015793945298919407,0.030459514016002245,-0.01197347900192072,-0.013679927290727749,-0.002002087267638964,-0.026570299842223987
461,0.03956927058588456,0.03467026500937851,0.05928769182808758,-0.017322489747268244,-0.029925367349225872,0.05406857710071498,0.034371369448352715,-0.010813730578589791,0.03679180796567916,0.018977135013640633
462,0.021606767335302632,0.021101569954216547,0.027571126588170767,0.005298391922316594,-0.009241471786391951,0.0303572708689878,0.01981172018183872,0.0184039383609046,0.03455694091895586,0.02240585081065037
463,0.008785962322895182,0.011841190028890076,0.01611679500491918,-0.010498384483376186,0.0028576113609506963,0.027604115555498798,0.001996052653376256,0.012829865006593694,0.020013246895377902,0.007695975554208815
464,0.02453800053839872,0.00775319462560608,-0.04335576293584361,0.05386519494947701,-0.021908544746726828,0.011054010596823528,0.00877588502012331,0.033238993307731245,-0.04402615710576426,0.012180468974621904
465,0.01576210299358664,0.012002915838875446,0.017933005968462506,-0.030624467345748606,-0.0008978950035248667,0.01703299001552507,-0.028048530925780895,-0.01211385247833386,-4.6946714858019155e-05,0.012407818379409827
466,0.016062400693471944,0.011947096996426078,0.010919439638561138,-0.01915165346639476,0.012002110444542283,0.015361980128619725,-0.048983678875216784,-0.016517496478854542,0.002299182755969197,-0.04067974032501713
467,0.018703751344291197,-0.0013729511682871024,-0.02359263895654507,0.027072371811391476,-0.008127981523126895,0.03491788397958187,-0.05100717444015414,-0.02925566445426901,-0.0017165756968557718,-0.0132012151505399
468,0.02198368108766114,0.011143856029801353,0.014772254181860437,-0.034124284005655356,0.011386850816997732,0.040199474882051195,-0.028872229635078354,-0.011236053514047906,-0.021903230289708354,-0.00407784987274999
469,0.03474150740253315,-0.0031315157858719782,-0.05274265025968314,0.0017132500333664543,0.021651247100590708,0.02906647713432936,-0.05161812797894724,-0.00611057705479636,0.014106158737913406,0.0044186485138956065
470,0.046751583984114366,-0.07834895210390709,0.005860665288983008,0.0019651120318477677,-0.08823978989077241,-0.0134879863850705,-0.0926307137353886,-0.015730720950903925,0.04732540389027311,0.0043651916459242724
471,0.033599714323232825,-0.04150052893117773,-0.04263415501389438,0.012847298325791444,-0.027684418245551578,-0.0176935312834402,-0.017047611934992702,0.08346448620912093,0.037981060333030975,0.008319210262765551
472,0.027465489500245296,-0.015835742346108753,0.004333197458586001,-0.012396363411367812,-0.0418659679230577,0.0133835308565821,0.02651287411216235,0.06437931932181663,-0.019526618139201077,0.023149883495609497
473,0.06028618978626867,0.08432694772038023,0.04267985702432313,-0.03125849962517719,0.038772101097079015,-0.07422637931057795,0.011864897901604369,0.0448214851665055,-0.025172298209657887,-0.022952531868990288
474,0.05213651882642168,-0.056517156351749094,0.07343412092088943,-0.16417298693877164,-0.0012327772439932182,0.016703889022008294,0.028048321698307267,-0.0020692138024033255,-0.06843426975698458,-0.007818335735396234
475,0.027267928738225394,-0.04057918985052694,0.004284820298531589,0.008089176503309094,-0.08347372187031478,0.03196069992782096,-0.03588374462497481,0.01665751068237942,-0.008956780752893358,-0.001152068543767351
476,0.01930592532189088,-0.02262075898618901,-0.010107479356511939,0.010609808224485746,-0.03174303318432821,0.012570399952573882,-0.0026296326989596564,0.048621896415470565,-0.026097197295719222,-0.02703662415556911
477,0.0317914479455087,0.05635956823829891,0.04630725802884056,0.028197567973573614,-0.029679012220234096,-0.01720347944268562,-0.02272165283413352,0.03392193697355513,-0.014985658400761152,-0.028568815672346228
478,0.05491320613571838,0.06674389921694435,0.0670201955554847,0.006180292744074103,-0.005200406287922478,-0.037389353815509375,-0.03291999095515096,0.04104608504219346,-0.030718046398752686,-0.05024097921337268
479,0.05469866340070627,0.07156350560642553,0.0563751032673559,0.0277310154887531,0.0011992542571802561,-0.06183166028491702,-0.033323783703644555,0.030121571393353423,-0.0037524892754584997,-0.06373045794146662
480,0.02037079714473658,0.04078430415837642,0.032493510224022484,0.026916299645606746,-0.009959444730627499,-0.0075240384085900665,-0.037780908974895944,0.04787234773429066,-0.008372158737607095,-0.044165364065944346
481,0.03803409357014973,0.061527379786305764,0.05510670385661066,0.03405324191772125,-0.010173553581371595,-0.01574554890321488,-0.044353408194060466,0.048637325001769906,-0.028683465628716407,-0.08232725430449946
482,0.07513167567612151,0.08321353725602564,0.05765760294175133,0.016898472226845568,-0.020875880339081075,-0.07735858286171932,-0.007723286675875752,0.012376894733368006,-0.03176901200611678,-0.036626347714310614
483,0.04292702350337798,0.06596897587410959,0.03932810539425023,0.014514663847503257,0.00228994809294079,-0.06319314266819143,-0.03901573024687028,0.0800946699695001,-0.029925514283960373,-0.05076522565152573
484,0.036461318575641916,0.049899145266648105,0.015141983827343027,0.07084363088592723,-0.04969977405982373,0.0107253667359104,0.0035322014460263196,0.03473413225557095,-0.024858648421759753,-0.0044850855102443665
485,0.017653495377304203,0.02907260002184214,0.02471182591927683,0.02667070589883128,-0.020734875289054502,-0.0012729200972435206,-0.00578182784938662,0.030452873336584228,-0.008079862374495685,-0.03311805553057023
486,0.01946120921267054,0.03230332994767362,0.02659631880301781,0.03100427653667991,-0.033509110609793835,0.011309508137133089,-0.006619584379483948,0.025997392113581524,0.019873175579953554,-0.030803376823049206
487,0.022105370406851628,0.04843672522211585,0.050715016878092,0.0010863706049728463,-0.006569294837368208,0.013925883990160325,-0.03328491298114967,0.06414490159913218,-0.012072537879290182,-0.011025999700364327
488,0.018165503353456035,0.04269578881461623,0.034723976458593056,0.017073575481981105,-0.0065451762454947085,-0.013379245687604784,-0.02673168025123348,0.058997565278093834,0.002430139882827887,-0.014202281796401747
489,0.016499335781121397,0.03548948591959654,0.025312769851933235,0.027609778403462005,-0.014718918988324885,-0.005669747911557304,-0.033764275538615635,0.04542954633602016,0.00401670271528121,-0.024908321651327975
490,0.022373450021374672,0.029444938993830612,0.007287600030434287,0.03558066056733668,-0.006850168188083452,-0.007245211738235696,-0.024475067696858768,0.07239187343780354,0.009876886689451532,-0.03437798876707323
491,0.018931873040359107,0.03827953064368753,0.03578490706423822,0.014084769724897842,-0.005642709571724272,-0.00567776103486295,-0.04744410596088163,0.046400015399829624,-0.008250707293813539,-0.023198910217397232
492,0.019866935263247173,0.044359524771530524,0.03327283234549372,0.031800620925178415,-0.010324789864148632,-0.013226810762944042,-0.0355906867300326,0.059271067703627604,0.00657666762712513,-0.046099277118740345
493,0.018568349820152527,0.03972180657539057,0.028864921157749714,0.029618702186763084,-0.010013705552796908,0.0019086569993783085,-0.017229814437190297,0.04787182471674545,0.010137135446041202,-0.04323953974795256
494,0.01747500176482408,0.03135961474990061,0.008599287572630034,0.04199257563462653,-0.01365375986796819,-0.028064406268477247,-0.030735502748581934,0.04432029083525307,0.0041277209694942085,0.0012720722235944803
495,0.06960236210186212,0.06378835714784968,-0.0052301636465982345,0.06714238489974318,-0.046104477037366316,-0.04246921828484254,0.007388200262999185,-0.0022290892217355102,-0.07973081915371935,-0.03741941621116579
496,0.021515041729273376,0.040900594639967286,0.03100932075138691,0.022111683271814852,-0.012004988293831955,0.007367469511469514,-0.022098889910257317,0.05294141871395438,-0.00025284412677713724,-0.0397215667986601
497,0.04875317966068717,0.0739715922325011,0.04284940140544252,0.04636454880322721,-0.034486208115189675,-0.04859408310225386,-0.019042782208253176,0.04705449474922246,-0.0017968905187335173,0.004522777614406988
498,0.0205457421264694,0.04398956713490246,0.03520811478310241,0.022170750017560997,-0.023179920742350743,0.006540682153197563,-0.0423016546789123,0.02913806775298516,-0.01788425171199389,0.003824612900895735
499,0.010945295370404475,0.0043165944129822395,0.0023280541670598893,0.019931333381826927,-0.005645653980723112,0.012729228759583978,-0.010877213444022281,0.01123198991443767,0.013069201750561005,-0.013804556876400531
500,0.03632175014365999,0.020080985872554958,-0.029794019494622365,0.041433715547471515,-0.012148523550468774,0.01977225867814497,0.006147931734568496,0.057301650252707725,-0.08857317043309906,-0.014472079244999329
501,0.019184072261602274,0.02955306414303593,0.012397078316807513,0.0020883639941376994,0.005810987709301834,0.0019024366267413697,-0.016968344755764857,0.05853892664832312,0.0011084177320664032,-0.047613000249894274
502,0.013427597913561535,0.025648125560194125,0.010497347638503487,0.01183512584666081,-0.0013002960213517613,0.0009507484014845728,-0.03332800737213896,0.0296613336097274,-0.0031652952348277964,0.0027709926744873257
503,0.03625190705758759,0.05608193125099188,0.037604601924720316,0.014031203374295477,-0.001543466805779331,-0.016790525213795402,-0.08759922162501668,0.018409766242479413,-0.022079879225128357,0.019203378981512084
504,0.02344130823093876,0.04221292542326229,0.03272092720064704,0.014850361451539056,-0.0025471824074323147,0.0035062467827062594,-0.043207905245836786,0.04922859063554293,-0.013683773297481909,0.003921320295634072
505,0.03105057462644427,0.04231332393638885,0.024081323631288728,0.01064304098965693,0.0009012806460911156,0.028341970076763368,-0.05098120745435175,0.055710745319731504,-0.01313785515047574,0.0011179619761592513
506,0.027951564165245506,0.0515582644518669,0.040411250028300885,0.014343344275658742,-0.020136071471952205,0.006520951914701794,-0.030559045418239828,0.0472385118306246,-0.035611794012459584,-0.00726207198913749
507,0.04279573252609659,-0.05617479862412242,0.05299996616893649,-0.0890246203176044,-0.024476810529242155,0.015617320109308488,-0.03833119894977843,-0.014683426042875185,-0.04847382358265926,-0.013764202607875694
508,0.03460815544795354,0.036136498134361456,0.044522910688111005,-0.00907403997775724,-0.021270532454183966,0.04897059775080186,-0.0056430277491295805,-0.002185713461600182,0.02425967418792333,0.04560336416484788
509,0.035340806548109206,0.04136326534307074,0.007909417592634152,0.04891753427001393,0.019991117184989318,-0.04155363735876269,-0.03578178369025131,0.04668343883493369,0.0876836533031724,-0.013708502042982457
510,0.05246212714499663,0.06947814776995331,0.04339712503377329,0.030701595228241545,0.013931660137825734,-0.06854544394085715,-0.018828970015959845,0.032301400324661105,0.09331915325487074,0.011131564789240194
511,0.0164966930149577,0.02562222766420052,0.04563799301583981,-0.02432835183212472,-0.00034566259152393796,0.02703116551744962,0.029741924902686866,0.022618251090313173,0.021553641209453533,0.0011374399787880951
512,0.02126971763594611,0.04533298203879916,0.04917431154732827,-0.013457478386623017,0.007747533936726463,-0.0021984212066730917,-0.02041865766162503,0.041875555335358784,0.013564942258032935,-0.008106974453992196
513,0.04710184134789375,0.07248568187017117,0.07954328563895477,-0.013796890389372648,-0.010123149968863876,-0.010404582320886185,-0.006232098292561203,0.033002118423065045,-0.01851890932696035,-0.06680433338396702
514,0.04812134616556681,0.011917779591235918,0.06320654869796542,0.001968576869812892,-0.004619244751711478,-0.08000087473452283,-0.020160843277633147,0.039532431315856,0.12951696981163788,0.06081090621399209
515,0.02063705457484608,0.03619077741596674,0.032771198190109506,0.00899351776409964,-0.0027949990786352527,0.009251350517197932,0.0039296985448511795,0.03286105504917481,0.04452386014110759,-0.02152786436301269
516,0.025561693078223473,0.04521491747105902,0.04954939474549845,-0.0026908584245222537,-0.013179532947592042,0.021001457536223525,-0.011802742388617409,0.03821997631366175,-0.005535797043568057,-0.031736840676061855
517,0.02680018192067999,0.022525083356257882,0.016139806474908074,-0.0326310971886045,0.034926787313188545,0.01697501141919281,-0.02969043224951764,-0.023902388728256434,0.019692484212729386,-0.0005748531804079675
518,0.025205919850665386,0.05223486973285689,0.03132145410002278,0.028798741574113117,-0.0009205291728454704,-0.025818751214982873,-0.05262681459344965,0.05984378559320957,0.019568093913538767,-0.021187976872606366
519,0.03831835041208661,0.04120143156540562,0.009266827803254014,0.05839061769233011,0.00247766346367928,-0.04181320151899781,-0.06135594816254959,0.03668045716040004,0.03552480199507631,-0.03452659075472964
520,0.03607843399139055,0.05232507030698228,0.029631554187550507,0.006362003975964452,0.001965156475315399,-0.029616453823036477,-0.0858628882654633,-0.001290358874028419,-0.004301998879606446,0.0031288126008783804
521,0.009707191216405313,0.011301329913443594,0.01778533222247069,-0.019046771881778328,0.009728458940489416,0.0024483392846591312,0.008952574725928635,0.012437044997511615,-0.007416001019037076,-0.0046267532315240655
522,0.045084689785313874,0.06073395045997047,0.026405273051566296,0.0312495120957211,0.00138456533096909,-0.05852645494251583,-0.04915941536180567,0.009739758937861201,0.014551543600762546,-0.012876889860876647
523,0.0127415552957091,0.027836453777900026,0.01736834230528572,0.0062053028441833545,0.0013427521732158648,-0.014742897582420882,-0.007441357070541638,0.030669199172438405,-0.009537694104434427,-0.018823051737372327
524,0.023331558861329878,0.04248549566511966,0.03397890097787055,-0.000613581219636385,0.006102961900882838,-0.01595212543532571,-0.034933013293108016,0.07512443546625659,-0.001700037326343802,-0.02305951420017848
525,0.03739704665714776,0.04359715743393572,0.004236127585660344,0.05608074033302183,-0.0030814448715499095,-0.03987293934957992,-0.06151029401977386,0.0337423817544716,0.03037172774995146,-0.0036387751787274937
526,0.05858605098075121,0.04916290531081665,0.02125482168009607,0.032862135240274856,-0.010209515756053496,-0.011426060684384311,-0.017019089703906698,-0.03581952379389581,-0.0317769160666147,0.010842064684363734
527,0.037139803357621855,0.05452492697400964,0.0428825868210962,0.01702799490197505,-0.003269363730028312,-0.02175591438504386,-0.05103384042633696,-0.00986088282965103,0.03076570233838498,0.059059240906979366
528,0.026666105314536125,0.041131357774844945,0.057282867330245,-0.002104361754771364,-0.016155310529880396,0.012890762640373744,0.01866094287637804,0.03250404379140486,0.04739518213622656,0.016845510916398358
529,0.02556070889009314,0.0486054141951347,0.0289142322889767,0.010045099073414087,0.0075607903850514815,-0.02385742843012983,-0.03304404913198942,0.043171831649278146,0.03719669766700641,0.0004191278145253309
530,0.03651917489398859,0.011648389141939242,0.042220425532472614,-0.025280708169891263,-0.009404125575757136,0.05268217559282728,-0.00620530253567338,-0.03933503398683435,0.006564924494941054,0.01127818136650558
531,0.004453047055980535,-0.0068304783939212394,0.0035738923063954654,-2.868740802676237e-05,0.0008187768599868039,0.0029311621225004713,0.0009313238451878839,0.009280494761877034,-0.0007257096030513379,-0.0020761313595175136
532,0.003998030143170441,0.002102783749788551,0.01359387600090397,-0.006811891824621589,0.0018092783622819899,0.011616529079243557,0.010218471637766792,0.005799054238556714,0.005983439127161115,-0.017901842641217854
533,0.0029886494067304574,-0.007567018377250271,0.009856622225340854,-0.002837643622309215,0.003908484290029883,0.008165078112758763,6.989577409835912e-05,0.0022964024260584406,-0.0009676624648163738,-0.014080326314213971
534,0.009662540571097084,-0.021344914223880525,0.00799018538369918,-0.0008503327666790936,-0.024087066242633653,0.01921829248888858,-0.005555701221316037,-0.00028466215834969174,0.0001634125648348878,-0.013706712180475075
535,0.002016505060972714,-0.0006247818691552696,0.009430617567157148,-0.0020396525783006633,-1.285458848658712e-06,0.00850764496073104,0.002292267925027267,0.001462483567254356,0.011328951576100518,0.0007836491563711497
536,0.010062581626630523,0.00517476917511553,0.004879894807525788,-0.017287038017005162,0.003950652647938489,0.025568039804374436,-0.0008883922040160087,0.014179632392544833,-0.012072276335955808,0.016470065702540414
537,0.008108216382207106,-0.024969512574665044,0.009548691772755507,0.04096992243963669,0.02399749830780074,-0.0009612837856724307,0.008619512910850653,0.010828078842306634,-0.000591167403157063,-0.01567993096779068
538,0.004534567928930713,-0.010316196534953085,0.007848390797950315,0.022879889748361727,0.01302472399087178,0.00028918523140874554,0.003739576609245717,0.006342660288252462,-0.0009220582262623697,-0.01021289401829104
539,0.009520983953189165,-0.006061100926007953,-0.018541972202895177,0.0005339794261159903,0.01587659883116433,0.016490641523349833,-0.022348009525515772,0.0037433679121663898,0.019257560961899574,-0.01423652039712683
540,0.012099946214958421,-0.009445751458810405,-0.032005543234796936,-0.008653743838513384,0.022521317705668897,0.018662880426918486,0.01260627982348846,0.03285747745053012,0.008777381319687532,-0.01254373168880712
541,0.011226897718698222,-0.0009919208782742993,-0.02497967431884725,0.02347669995939302,-0.0030151281301005603,0.015272240177825845,0.008458862830085864,0.01670164158517221,-0.014060365069862694,0.009985107806768685
542,0.005807839899862466,0.007979203902983347,0.007741063584790595,0.0072229970771390435,-0.005691446027442331,0.007116407766918252,-0.009855051950448416,0.010005462975980211,-0.000625425792158609,0.014915160010070372
543,0.01394595810717608,-0.028969736360945277,0.009864862764418478,-0.041823591225003884,0.002077212638738865,0.0036340371058038996,-0.03309639325406224,0.010841859485167088,-0.010463647510291699,-0.021723732699785912
544,0.002112587961535601,-0.00044467722621248487,-0.005304935525989517,-0.0015794217911331565,0.0035405776792715882,0.00428954892828329,-0.0013834187615905276,0.0029983225824919604,-0.0005113645630297188,0.002632660071310846
545,0.048094137708535496,-0.07330279528462343,-0.03929754192359581,-0.03046034335226931,-0.03741308564680071,-0.0277565201909624,-0.07085507105089979,0.05388655511993301,0.04065884404734467,-0.0032627483955200353
546,0.007479039555164042,-0.00886050294958952,0.016468100507168085,-0.02924090458738158,0.009556271832956095,0.015317468756159821,0.0010798807589438473,0.025189325074473624,-0.013742386708154085,0.019139384364094906
547,0.0022511279030944936,0.0033397690595284254,-0.0008259782930728161,0.004018292589178578,0.004176935794806235,9.496553311924409e-05,-0.0035880830062479468,0.01245331660564672,-0.004792880585885158,0.00856926540512141
548,0.030120056612878143,0.007404392429123169,-0.020746688540287765,0.013352728835018101,0.010541369417462636,0.04479655508315857,-0.024115624947097878,-0.013020904593496429,0.03247840521157508,0.05303099364708461
549,0.04110464899073711,-0.008071676816661525,-0.0734216076887788,-0.006170661478922365,0.06322159888940648,0.00922495959257814,-0.034784827018567194,0.04048094575480987,0.10049039778444747,-0.026046390223025843
550,0.004169378842056378,-0.0016951985271350099,-0.005851565127047457,-0.010626204897086206,0.013870615412107814,0.004922395381971947,-0.004118718104816777,0.011507261482124949,-0.014206181030866724,0.03387889832119869
551,0.012303046286298134,-0.010086185504703974,-0.030569528202156023,-0.0077422397548654156,0.021423516730874254,0.019484565472138653,-0.009327775600248616,0.03173999214668733,-0.007071808185102852,0.007897252389006045
552,0.015646987443722466,-0.0037618143324205187,-0.009315071441808811,0.026262118490541674,-0.014744278044214394,0.04599199634266686,-0.012379221887007153,-0.01614402124352715,0.024253775450787267,0.008571645446570292
553,0.023242791479807946,-0.010956853602521535,-0.047534019228798824,0.013576646235546967,0.03461199773854422,0.014070087786035029,-0.014346888969561376,0.029916495710977452,0.058219320416252676,-0.005922890468224123
554,0.0021371504044485528,0.0009616972740466385,-0.001962158287586274,0.0018217035459990008,0.004891976465241416,0.005103793768605109,-0.005890333241904853,0.005455691816892476,-0.006199612993528291,0.004697231754939193
555,0.003052695230275483,0.00016074870574671576,-0.0034129249178935657,-0.004306393359080665,0.008854830505756762,0.0066107515949209465,-0.0075776715495696565,0.004531819516713959,0.003259494812487581,0.0049894504095306285
556,0.004342487605316029,0.00625778070229381,0.0066225396268663386,0.0006348829103174642,0.0010261659962892166,0.01122139894258496,-0.0017776352807092625,0.016017781692317424,0.011533011731276733,0.011651146035178039
557,0.020390229982712144,0.013641968908955285,0.02835198745520706,-0.043996203753056566,0.022666013649116173,0.04043083783883508,-0.004154177325344028,0.039895190649435495,-0.029174202214607235,0.02454203989876075
558,0.03665858418098314,0.0023007091372692972,-0.05174870749595561,-0.009495390650895299,0.031197594331721444,0.06311123291188979,-0.009606681562813886,0.035549205213110203,-0.03880917513895795,0.11078867644112123
559,0.0046557664876639175,-0.0017813708300692748,-0.013356165055704671,0.0180685267771564,-0.007492316442562968,0.008651015544079809,0.002968277853156006,0.011173871502270635,-0.004100983234395474,-0.0032583548452146203
560,0.015185623788380067,0.001755531527544459,-0.020944432509516366,-0.00042840979153186326,0.02012224100278777,0.02303730300620456,-0.00553985134825445,0.020969556439473437,-0.002403476752669243,0.077623152919805
561,0.01391078957398038,-0.005495190995423788,-0.02542381520708,-0.010512448846196043,0.02129595795521857,0.014564613897886257,-0.01382049474980074,0.024423740664647867,0.020104755731394894,-0.0017789173151479287
562,0.005211692792277657,-0.0013067895906777418,-0.007777207634578811,-0.0012025865527593327,0.010559153692662715,0.0012188461244229864,-0.004306981414635114,0.021134833467377476,-0.01561733417435736,0.0376751223808794
563,0.004846165368721023,-0.0036282561231314224,-0.004929448504963894,-0.0033653602959109827,0.010404571640996004,0.007454895775014056,-0.011831176468356576,0.008772958035527035,-0.012890471453161365,0.007849602362590927
564,0.004575436478641819,0.002061123550799688,-0.00659081209038379,0.00679453072224208,0.007767168020582351,0.0020122948292105526,-0.008320798456351088,0.024566359244659414,-0.01943969588120714,0.019504645032363557
565,0.05138253818549424,0.006780559659628806,-0.06112481093466873,0.02250546583449029,0.04057622966303521,0.004263065620804646,-0.06376672802753425,-0.009396822862844089,0.13510329070752278,-0.00015627875761858257
566,0.006830137929325917,-0.003232323057796063,-0.00842726420413168,-0.015492111403422975,0.019995630903538807,0.00840891668429592,-0.0036926248303951665,0.025277026313784992,-0.028559597643875608,0.03834445575350848
567,0.06481056239519628,-0.00738782214142642,-0.08770743971180239,0.02574349168272057,0.021916391731649013,0.01184068502114243,-0.011148471510995862,-0.031355332757833795,0.0624938508124405,-0.04529453119522394
568,0.015689502238021073,-0.005025213087175,-0.018463743260834643,-0.014838732137250487,0.02995947240667162,0.029164029865928563,-0.010933854757606219,0.025943918789380224,-0.004370518599421319,0.04908960271270164
569,0.01422774435150047,0.007393020162394907,-0.01634666552933407,0.02303022204947567,0.012661694716332966,0.01373691605982927,-0.028977140741351826,0.016027841774091497,0.04814587700286517,0.005566987237809337
570,0.007060031415001433,-0.0011502245151088616,-0.01151919831394587,0.006689342661703605,0.005475085796093073,0.02092272032087918,-0.0035301122374951093,0.024022179936813885,-0.005928281748917334,-0.02387345790622323
571,0.007842077701859495,-0.007288771913490071,-0.014057556054229866,-0.0062042222786343046,0.017997270664446813,0.015561691478951305,-0.023799101137425352,0.004396619309158618,0.007923384063250032,0.004720930161687504
572,0.007444388977699504,0.007067371659463862,-0.00342876544778629,0.0019250507001730753,0.01372437538335,0.0005147528223908343,-0.018610435099428245,0.024432975431305536,-0.008842300749319177,0.03203527987936011
573,0.0029044016928094,-0.00023877281873399176,-0.0015011054096975359,-0.004626012752457632,0.006836074284517098,0.00858564181634268,-0.0015581701513728004,0.008575242603220297,-0.0037430032287549438,0.018608882867375342
574,0.009383265721884002,-0.001929482107319412,-0.020364136902758265,0.00600587980162919,0.005304554229569537,0.022541857947863654,-0.00028010200784575406,0.0054214162955513335,-0.0028727137369690984,-0.009798171667937644
575,0.024429891763102743,-0.007676329232005669,-0.05141982643893617,0.0009368339927122575,0.038803989437548356,0.013480129132355264,-0.03283347749229238,0.03232504973576545,0.06072357208890058,-0.014316998572160476
576,0.008126307841987397,-0.002956788456154156,-0.016513769020203645,-0.0015545186410503913,0.006344804483664039,0.022405276127524913,0.01601221274783442,0.01978480391887741,-0.004518528879276811,-0.012912791214001046
577,0.02530497459697987,-0.01174121983322063,-0.055032914540582185,-0.002782647066624808,0.04921233295508264,0.022961751187700594,-0.01347048483209037,0.039903851441063495,0.04681761989416531,-0.03261801912237534
578,0.004472593902688474,0.001672169468251882,-0.007303496408813741,0.0029525600855071325,0.0037780850333519723,0.00669570943507459,-0.009912160965776842,0.008852967988159516,-0.006609864391072947,0.006221947979415639
579,0.0085874236983922,0.007176873780630766,-0.0006246414497818555,0.002692487431347268,0.004657493708893695,0.008153219107368213,-0.00011406387236568466,0.0052873192567178305,0.018025258030771978,-0.011553143535660832
580,0.016402794550087686,0.0030374431293050505,-0.017828704562704835,-0.023792589491506692,0.023663898449401925,0.03505474288860647,-0.03301379649316726,0.002724801309259432,-0.013846672374112384,0.06489364097770063
581,0.04343638885036946,0.033592290646693584,0.04031957719910709,-0.007344957217116539,-0.02393808385635481,0.06263617275349355,-0.0028034613238271406,-0.036710154067498606,0.02558468265911922,0.12597587043253453
582,0.010527209667331337,0.002805882577080379,-0.006032720731626496,-0.022323843726214595,0.015074783284212414,0.02137429480593829,-0.01853457154478815,0.0102291606821709,0.013106033856469222,0.019374922116829032
583,0.022028714283951666,0.01890315981178842,-0.00452237938595806,0.02660801057801877,-0.02544712392642847,0.029374211679100308,0.020766280371440286,0.030182167565345475,0.0008331586967839271,0.02918478803517795
584,0.008273010483897947,-0.0029683751863598244,-0.020412872813923264,0.009603889329358484,0.0024724029343904616,0.022521038474526345,0.001134559364681954,0.01688916766201837,-0.009178270398413985,-0.0263602912086554
585,0.008190790379980698,-0.0007545507099119921,-0.01734842420106452,0.010460853068467738,0.01795182848453335,0.01158311776979219,-0.013897422899231581,0.018436922418726038,0.026579429004744824,-0.010058579935604816
586,0.005186102962574459,0.002425717695161759,-0.001952251865209343,-0.006021066717209378,0.010544201984041445,0.00892941933956874,-0.006843187143107976,0.00461016584230065,0.001893413234763554,0.010223043580306944
